Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2024-09-27,174.55615234375,182.3732717330771,173.9970789907078,182.27518396254925,17908400
2024-09-30,170.33863830566406,173.42822358704169,168.63200981787185,170.92713501623876,13540200
2024-10-01,168.7693328857422,172.61413702200096,167.50406949133117,171.9471731085387,11850200
2024-10-02,172.42776489257812,173.5753198737931,167.51385834547543,169.64224605102604,11164400
2024-10-03,176.03717041015625,177.32203930333995,171.76080430416422,172.42776817483386,12555000
2024-10-04,177.68496704101562,177.75361650882093,174.14421396913588,176.25296638088642,9993800
2024-10-07,180.97068786621094,181.45129397859603,177.45935832734276,178.11651942704782,12054200
2024-10-08,182.48114013671875,182.96173124210955,178.53824870452092,181.41205241180322,10394200
2024-10-09,183.55023193359375,184.3937357917101,178.76383655580872,184.19757523621374,11925000
2024-10-10,182.21633911132812,183.49140531049562,180.86280568817108,182.29480633531765,6443800
2024-10-11,187.1498565673828,187.8168205055823,184.40356352074204,184.56049797279994,12163900
2024-10-14,188.52297973632812,190.5238412914519,186.84577485725399,186.95366540463408,11714400
2024-10-15,183.54042053222656,189.90591781104717,180.71566077412524,189.25858950489092,21812700
2024-10-16,183.88369750976562,186.36516508408968,183.07943478117556,186.1395812044485,18689200
2024-10-17,201.89151000976562,208.52184718205388,198.0957503331241,199.4492835364308,62274700
2024-10-18,196.92860412597656,201.99943054760337,196.90898357872962,201.99943054760337,21030800
2024-10-21,198.07615661621094,199.53758056215247,195.83009038373476,196.95802489519752,14820000
2024-10-22,194.67271423339844,196.33029872257413,193.32899862633292,195.25140811402753,11165100
2024-10-23,197.00704956054688,199.23350999492126,192.46585868808796,192.9072236727293,16535700
2024-10-24,194.1332550048828,196.65396387013416,193.62324053751377,195.1435110818478,9935800
2024-10-25,199.53756713867188,201.26380100544847,196.1635516556206,196.40875609519014,13434900
2024-10-28,190.9456024169922,195.90855306422148,190.7886829429782,195.4377497439037,20135300
2024-10-29,193.16224670410156,194.97675053023877,189.88631906820964,190.66115849208936,13779100
2024-10-30,190.7494354248047,191.70082985752418,188.91531098688367,190.6513626276109,10007800
2024-10-31,186.885009765625,189.1605141569359,184.06026478832112,189.1605141569359,13062700
2024-11-01,189.24879455566406,194.3686647511643,188.8564734158011,190.47481682535104,12691200
2024-11-04,187.8854522705078,190.63174505837134,186.94387557906936,189.9844017292001,10917300
2024-11-05,192.0048828125,194.53539447539438,189.77843723226928,189.86670724041767,10339200
2024-11-06,189.51361083984375,190.53365473622637,184.88414976514795,188.35623808812406,19834900
2024-11-07,197.3307342529297,198.1349970611671,192.48549195885565,192.5443386318862,14865200
2024-11-08,197.34054565429688,202.64677374011066,196.18318779128137,199.97894802830416,13112100
2024-11-11,190.3277130126953,194.39810123692968,187.816821629121,194.1627145235278,16610000
2024-11-12,188.0914306640625,190.27865013229405,186.08075121326067,190.11191290491323,11819000
2024-11-13,183.07943725585938,188.78778854305443,182.92250283047017,188.7485624197524,13882200
2024-11-14,184.8841552734375,188.96436091271335,183.94256360049235,184.78606750701482,11453900
2024-11-15,182.44190979003906,185.17839977605092,181.26493144777328,184.57028257577517,9834800
2024-11-18,183.88369750976562,184.39372690234123,179.97024447987013,180.81374829732232,10681500
2024-11-19,186.03167724609375,186.37496940147926,184.41333415033753,185.50204231336477,9390100
2024-11-20,184.746826171875,185.2274322420359,180.5293069864457,185.2274322420359,10624500
2024-11-21,187.5716094970703,188.6112740150443,183.15792920794803,185.7767110502295,18137300
2024-11-22,186.433837890625,189.29782389665382,185.79629737971223,189.24878001641576,8838900
2024-11-25,181.5297393798828,184.6389296530093,180.18602393729398,184.4819952311637,14380000
2024-11-26,180.3135528564453,182.33403526541434,178.83252326688375,181.84362633251536,10186600
2024-11-27,177.71438598632812,178.95021107110844,174.6346185818916,178.5088460384078,9895200
2024-11-29,181.11782836914062,183.36389466795436,177.70457146431673,178.02824315181343,8045300
2024-12-02,190.67095947265625,191.54388664797656,185.31570308305675,185.70802418604245,16646900
2024-12-03,195.07485961914062,195.18275018019548,188.905521989983,189.78825205963733,11217700
2024-12-04,196.84031677246094,198.71368226806374,194.46673961181963,196.01643345377707,12761100
