date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2022-11-02,55700.0,7810654.0,0.0,0.0,0.0,0.2,0.028541,0.2,ohlcv_proxy,
2022-11-03,53600.0,1479968.0,0.0,0.0,0.0,0.3,0.013655,0.1,ohlcv_proxy,
2022-11-04,52300.0,1119365.0,0.0,0.0,0.0,0.3,0.056484,0.1,ohlcv_proxy,
2022-11-07,54800.0,1819494.0,0.0,0.0,0.0,0.2,0.069718,0.1,ohlcv_proxy,
2022-11-08,55300.0,2260890.0,0.0,0.0,0.0,0.2,0.081871,0.1,ohlcv_proxy,
2022-11-09,55000.0,1176374.0,0.0,0.0,0.0,0.1,0.065093,0.1,ohlcv_proxy,
2022-11-10,55300.0,1773779.0,0.0,0.0,0.0,0.0,0.066064,0.1,ohlcv_proxy,
2022-11-11,57500.0,2688710.0,0.0,0.0,0.0,0.1,0.073546,0.0,ohlcv_proxy,
2022-11-14,54300.0,1131042.0,0.0,0.0,0.0,0.1,0.068948,0.0,ohlcv_proxy,
2022-11-15,57000.0,989771.0,0.0,0.0,0.0,0.1,0.069285,0.0,ohlcv_proxy,
2022-11-16,57000.0,832770.0,0.0,0.0,0.0,0.0,0.070385,0.0,ohlcv_proxy,
2022-11-17,56800.0,1520457.0,0.0,0.0,0.0,0.0,0.070425,0.0,ohlcv_proxy,
2022-11-18,54200.0,561337.0,0.0,0.0,0.0,0.0,0.054778,0.0,ohlcv_proxy,
2022-11-21,53600.0,384272.0,0.0,0.0,0.0,0.0,0.056542,0.0,ohlcv_proxy,
2022-11-22,53400.0,357622.0,0.0,0.0,0.0,0.0,0.045109,0.0,ohlcv_proxy,
2022-11-23,57000.0,669474.0,0.0,0.0,0.0,0.0,0.041668,0.0,ohlcv_proxy,
2022-11-24,56200.0,1788315.0,0.0,0.0,0.0,0.0,0.038895,0.0,ohlcv_proxy,
2022-11-25,39400.0,551646.0,0.0,0.0,-1e-06,0.0,-0.019879,0.0,ohlcv_proxy,
2022-11-28,34000.0,7612390.0,0.0,0.0,-1e-06,-0.1,-0.2,0.1,ohlcv_proxy,
2022-11-29,35450.0,4970270.0,0.0,0.0,-1e-06,0.0,-0.2,0.1,ohlcv_proxy,
2022-11-30,35450.0,2151292.0,0.0,0.0,-1e-06,0.0,-0.2,0.1,ohlcv_proxy,
2022-12-01,38000.0,5448971.0,0.0,0.0,-0.0,0.1,-0.2,0.1,ohlcv_proxy,
2022-12-02,39550.0,9814845.0,0.0,0.0,-0.0,0.2,-0.160352,0.1,ohlcv_proxy,
2022-12-05,39800.0,3468619.0,0.0,0.0,-0.0,0.2,-0.118462,0.1,ohlcv_proxy,
2022-12-06,37700.0,1857941.0,0.0,0.0,-0.0,0.2,-0.089855,0.1,ohlcv_proxy,
2022-12-07,37700.0,4398952.0,0.0,0.0,-0.0,0.2,-0.072615,0.1,ohlcv_proxy,
2022-12-08,30050.0,6481284.0,0.0,0.0,-1e-06,0.1,-0.0826,0.2,ohlcv_proxy,
2022-12-09,32600.0,8863213.0,0.0,0.0,-1e-06,0.2,-0.107054,0.2,ohlcv_proxy,
2022-12-12,35900.0,4035984.0,0.0,0.0,-0.0,0.3,-0.110173,0.1,ohlcv_proxy,
2022-12-13,35450.0,2042049.0,0.0,0.0,-0.0,0.2,-0.105802,0.1,ohlcv_proxy,
2022-12-14,38950.0,4380366.0,0.0,0.0,-0.0,0.2,-0.096846,0.1,ohlcv_proxy,
2022-12-15,38950.0,2054353.0,0.0,0.0,-0.0,0.1,-0.043971,0.1,ohlcv_proxy,
2022-12-16,37950.0,1295023.0,0.0,0.0,-0.0,0.0,0.014304,0.1,ohlcv_proxy,
2022-12-19,37100.0,836597.0,0.0,0.0,-0.0,0.0,0.031899,0.1,ohlcv_proxy,
2022-12-20,35950.0,722318.0,0.0,0.0,-0.0,0.0,0.045359,0.1,ohlcv_proxy,
2022-12-21,34700.0,769850.0,0.0,0.0,-0.0,0.0,0.026091,0.1,ohlcv_proxy,
2022-12-22,35000.0,722588.0,0.0,0.0,-0.0,0.1,0.009717,0.0,ohlcv_proxy,
2022-12-23,33950.0,624336.0,0.0,0.0,-0.0,0.0,-0.015856,0.0,ohlcv_proxy,
2022-12-26,34200.0,461163.0,0.0,0.0,-0.0,0.0,-0.038277,0.0,ohlcv_proxy,
2022-12-27,33700.0,575471.0,0.0,0.0,-0.0,0.0,-0.052067,0.0,ohlcv_proxy,
2022-12-28,32800.0,549832.0,0.0,0.0,-0.0,0.0,-0.06251,0.0,ohlcv_proxy,
2022-12-29,31550.0,1791685.0,0.0,0.0,-0.0,0.0,-0.089531,0.0,ohlcv_proxy,
2023-01-02,31150.0,440919.0,0.0,0.0,-0.0,0.0,-0.079373,0.0,ohlcv_proxy,
2023-01-03,32050.0,535653.0,0.0,0.0,-0.0,0.0,-0.075937,0.0,ohlcv_proxy,
2023-01-04,32850.0,1029652.0,0.0,0.0,-0.0,0.0,-0.072133,0.0,ohlcv_proxy,
2023-01-05,33100.0,872915.0,0.0,0.0,-0.0,0.0,-0.058374,0.0,ohlcv_proxy,
2023-01-06,33400.0,390006.0,0.0,0.0,-0.0,0.0,-0.066157,0.0,ohlcv_proxy,
2023-01-09,34750.0,541040.0,0.0,0.0,0.0,0.0,-0.072995,0.0,ohlcv_proxy,
2023-01-10,34800.0,761839.0,0.0,0.0,0.0,0.0,-0.057082,0.0,ohlcv_proxy,
2023-01-11,35400.0,500185.0,0.0,0.0,0.0,0.0,-0.041971,0.0,ohlcv_proxy,
2023-01-12,35200.0,438231.0,0.0,0.0,0.0,0.0,-0.001774,0.0,ohlcv_proxy,
2023-01-13,35450.0,781151.0,0.0,0.0,0.0,0.0,0.024422,0.0,ohlcv_proxy,
2023-01-16,37500.0,1346923.0,0.0,0.0,0.0,0.1,0.051265,0.0,ohlcv_proxy,
2023-01-17,38250.0,1443497.0,0.0,0.0,0.0,0.2,0.071251,0.0,ohlcv_proxy,
2023-01-18,38050.0,737339.0,0.0,0.0,0.0,0.2,0.07777,0.0,ohlcv_proxy,
2023-01-19,36450.0,676707.0,0.0,0.0,0.0,0.2,0.077421,0.0,ohlcv_proxy,
2023-01-20,36050.0,425467.0,0.0,0.0,0.0,0.2,0.082472,0.0,ohlcv_proxy,
2023-01-25,37500.0,715756.0,0.0,0.0,0.0,0.2,0.077509,0.0,ohlcv_proxy,
2023-01-26,37350.0,455722.0,0.0,0.0,0.0,0.2,0.063987,0.0,ohlcv_proxy,
2023-01-27,37500.0,552311.0,0.0,0.0,0.0,0.2,0.054977,0.0,ohlcv_proxy,
2023-01-30,38150.0,1366693.0,0.0,0.0,0.0,0.3,0.060278,0.0,ohlcv_proxy,
2023-01-31,39000.0,1205931.0,0.0,0.0,0.0,0.4,0.053921,0.0,ohlcv_proxy,
2023-02-01,38050.0,820309.0,0.0,0.0,0.0,0.3,0.049361,0.0,ohlcv_proxy,
2023-02-02,39150.0,1049287.0,0.0,0.0,0.0,0.2,0.047661,0.0,ohlcv_proxy,
2023-02-03,44500.0,5524077.0,0.0,0.0,0.0,0.3,0.073461,0.0,ohlcv_proxy,
2023-02-06,45700.0,3652612.0,0.0,0.0,0.0,0.4,0.078367,0.0,ohlcv_proxy,
2023-02-07,46100.0,937131.0,0.0,0.0,0.0,0.4,0.08545,0.0,ohlcv_proxy,
2023-02-08,44600.0,904638.0,0.0,0.0,0.0,0.4,0.089019,0.0,ohlcv_proxy,
2023-02-09,43750.0,1048479.0,0.0,0.0,0.0,0.4,0.090516,0.0,ohlcv_proxy,
2023-02-10,40700.0,1084790.0,0.0,0.0,0.0,0.4,0.081012,0.0,ohlcv_proxy,
2023-02-13,41250.0,641326.0,0.0,0.0,0.0,0.3,0.04665,0.0,ohlcv_proxy,
2023-02-14,42300.0,1515745.0,0.0,0.0,0.0,0.2,0.021637,0.0,ohlcv_proxy,
2023-02-15,42200.0,1062651.0,0.0,0.0,0.0,0.2,0.005888,0.0,ohlcv_proxy,
2023-02-16,54800.0,7435191.0,0.0,0.0,1e-06,0.3,0.109826,0.0,ohlcv_proxy,
2023-02-17,54500.0,5536227.0,0.0,0.0,1e-06,0.1,0.118819,0.0,ohlcv_proxy,
2023-02-20,58500.0,3850881.0,0.0,0.0,1e-06,0.1,0.121714,0.0,ohlcv_proxy,
2023-02-21,58400.0,2699388.0,0.0,0.0,1e-06,0.1,0.133276,0.0,ohlcv_proxy,
2023-02-22,59500.0,3774341.0,0.0,0.0,1e-06,0.2,0.13455,0.0,ohlcv_proxy,
2023-02-23,56300.0,1525726.0,0.0,0.0,0.0,0.2,0.141196,0.0,ohlcv_proxy,
2023-02-24,56800.0,1350104.0,0.0,0.0,0.0,0.2,0.155352,0.0,ohlcv_proxy,
2023-02-27,52400.0,1380968.0,0.0,0.0,0.0,0.2,0.129779,0.0,ohlcv_proxy,
2023-02-28,53400.0,745668.0,0.0,0.0,0.0,0.2,0.109966,0.0,ohlcv_proxy,
2023-03-02,51500.0,721917.0,0.0,0.0,0.0,0.2,0.058267,0.0,ohlcv_proxy,
2023-03-03,52400.0,836835.0,0.0,0.0,0.0,0.1,0.034922,0.0,ohlcv_proxy,
2023-03-06,52700.0,630745.0,0.0,0.0,0.0,0.2,-0.005916,0.0,ohlcv_proxy,
2023-03-07,49850.0,946902.0,0.0,0.0,0.0,0.1,-0.028559,0.0,ohlcv_proxy,
2023-03-08,49500.0,644383.0,0.0,0.0,0.0,0.1,-0.043809,0.0,ohlcv_proxy,
2023-03-09,48650.0,647660.0,0.0,0.0,-0.0,0.0,-0.055527,0.0,ohlcv_proxy,
2023-03-10,47700.0,567523.0,0.0,0.0,-0.0,0.0,-0.075776,0.0,ohlcv_proxy,
2023-03-13,50700.0,1037285.0,0.0,0.0,0.0,0.0,-0.084941,0.0,ohlcv_proxy,
2023-03-14,50100.0,875760.0,0.0,0.0,0.0,0.0,-0.086109,0.0,ohlcv_proxy,
2023-03-15,50200.0,502160.0,0.0,0.0,0.0,0.0,-0.091598,0.0,ohlcv_proxy,
2023-03-16,50400.0,997457.0,0.0,0.0,0.0,0.0,-0.089266,0.0,ohlcv_proxy,
2023-03-17,54500.0,2263656.0,0.0,0.0,0.0,0.0,-0.052322,0.0,ohlcv_proxy,
2023-03-20,51100.0,1284421.0,0.0,0.0,0.0,0.0,-0.050054,0.0,ohlcv_proxy,
2023-03-21,50100.0,896602.0,0.0,0.0,0.0,0.0,-0.036842,0.0,ohlcv_proxy,
2023-03-22,49050.0,702707.0,0.0,0.0,-0.0,0.0,-0.028094,0.0,ohlcv_proxy,
2023-03-23,47950.0,867077.0,0.0,0.0,-0.0,0.0,-0.00743,0.0,ohlcv_proxy,
2023-03-24,47950.0,719954.0,0.0,0.0,-0.0,0.0,-0.037957,0.0,ohlcv_proxy,
2023-03-27,45600.0,857466.0,0.0,0.0,-0.0,0.0,-0.051536,0.0,ohlcv_proxy,
2023-03-28,50800.0,3627379.0,0.0,0.0,0.0,0.1,-0.026471,0.0,ohlcv_proxy,
2023-03-29,48900.0,948827.0,0.0,0.0,-0.0,0.1,-0.023565,0.0,ohlcv_proxy,
2023-03-30,49650.0,1078050.0,0.0,0.0,0.0,0.1,-0.017793,0.0,ohlcv_proxy,
2023-03-31,50200.0,635146.0,0.0,0.0,0.0,0.1,-0.011755,0.0,ohlcv_proxy,
2023-04-03,48100.0,738025.0,0.0,0.0,-0.0,0.1,-0.002163,0.0,ohlcv_proxy,
2023-04-04,49300.0,906459.0,0.0,0.0,0.0,0.1,-0.017714,0.0,ohlcv_proxy,
2023-04-05,51100.0,1152364.0,0.0,0.0,0.0,0.1,-0.008214,0.0,ohlcv_proxy,
2023-04-06,51400.0,1336235.0,0.0,0.0,0.0,0.1,-0.000945,0.0,ohlcv_proxy,
2023-04-07,52300.0,829787.0,0.0,0.0,0.0,0.1,0.003182,0.0,ohlcv_proxy,
2023-04-10,50500.0,717329.0,0.0,0.0,0.0,0.1,0.010501,0.0,ohlcv_proxy,
2023-04-11,48550.0,914732.0,0.0,0.0,-0.0,0.0,0.009001,0.0,ohlcv_proxy,
2023-04-12,48400.0,582223.0,0.0,0.0,-0.0,0.0,0.00212,0.0,ohlcv_proxy,
2023-04-13,52200.0,1505147.0,0.0,0.0,0.0,0.0,0.005662,0.0,ohlcv_proxy,
2023-04-14,53900.0,1488449.0,0.0,0.0,0.0,0.0,0.022419,0.0,ohlcv_proxy,
2023-04-17,55700.0,1169572.0,0.0,0.0,0.0,0.0,0.037359,0.0,ohlcv_proxy,
2023-04-18,56700.0,1818284.0,0.0,0.0,0.0,0.1,0.060787,0.0,ohlcv_proxy,
2023-04-19,53900.0,2337962.0,0.0,0.0,0.0,0.0,0.06046,0.0,ohlcv_proxy,
2023-04-20,53600.0,705476.0,0.0,0.0,0.0,0.0,0.063789,0.0,ohlcv_proxy,
2023-04-21,50800.0,811082.0,0.0,0.0,-0.0,0.0,0.056759,0.0,ohlcv_proxy,
2023-04-24,51300.0,423164.0,0.0,0.0,-0.0,0.0,0.043838,0.0,ohlcv_proxy,
2023-04-25,51700.0,1575466.0,0.0,0.0,0.0,0.0,0.012607,0.0,ohlcv_proxy,
2023-04-26,49550.0,850879.0,0.0,0.0,-0.0,0.0,-0.012611,0.0,ohlcv_proxy,
2023-04-27,48200.0,1279326.0,0.0,0.0,-0.0,0.0,-0.03254,0.0,ohlcv_proxy,
2023-04-28,55600.0,4566586.0,0.0,0.0,0.0,0.1,0.00718,0.0,ohlcv_proxy,
2023-05-02,54400.0,2079990.0,0.0,0.0,0.0,0.0,0.008853,0.0,ohlcv_proxy,
2023-05-03,54400.0,1692590.0,0.0,0.0,0.0,-0.1,0.012757,0.0,ohlcv_proxy,
2023-05-04,52900.0,689139.0,0.0,0.0,0.0,0.0,0.016709,0.0,ohlcv_proxy,
2023-05-08,51000.0,926727.0,0.0,0.0,-0.0,0.0,0.025262,0.0,ohlcv_proxy,
2023-05-09,53500.0,2417157.0,0.0,0.0,0.0,0.1,0.006506,0.0,ohlcv_proxy,
2023-05-10,48300.0,2141725.0,0.0,0.0,-0.0,0.1,-0.019273,0.0,ohlcv_proxy,
2023-05-11,48850.0,994437.0,0.0,0.0,-0.0,0.1,-0.03832,0.0,ohlcv_proxy,
2023-05-12,44400.0,1737806.0,0.0,0.0,-0.0,0.1,-0.060557,0.0,ohlcv_proxy,
2023-05-15,43650.0,1009047.0,0.0,0.0,-0.0,0.1,-0.072396,0.0,ohlcv_proxy,
2023-05-16,46250.0,1085568.0,0.0,0.0,-0.0,0.0,-0.107232,0.0,ohlcv_proxy,
2023-05-17,45950.0,497000.0,0.0,0.0,-0.0,0.1,-0.118463,0.0,ohlcv_proxy,
2023-05-18,45550.0,402416.0,0.0,0.0,-0.0,0.1,-0.124822,0.0,ohlcv_proxy,
2023-05-19,46550.0,461203.0,0.0,0.0,-0.0,0.1,-0.110051,0.0,ohlcv_proxy,
2023-05-22,46550.0,371124.0,0.0,0.0,-0.0,0.1,-0.092391,0.0,ohlcv_proxy,
2023-05-23,45900.0,378477.0,0.0,0.0,-0.0,0.0,-0.092782,0.0,ohlcv_proxy,
2023-05-24,44600.0,425063.0,0.0,0.0,-0.0,0.0,-0.096237,0.0,ohlcv_proxy,
2023-05-25,45450.0,999771.0,0.0,0.0,-0.0,0.0,-0.093338,0.0,ohlcv_proxy,
2023-05-26,45200.0,296372.0,0.0,0.0,-0.0,0.0,-0.097054,0.0,ohlcv_proxy,
2023-05-30,47300.0,516342.0,0.0,0.0,0.0,0.0,-0.09389,0.0,ohlcv_proxy,
2023-05-31,47450.0,311354.0,0.0,0.0,0.0,0.0,-0.066967,0.0,ohlcv_proxy,
2023-06-01,46950.0,239676.0,0.0,0.0,-0.0,0.0,-0.047541,0.0,ohlcv_proxy,
2023-06-02,46300.0,559966.0,0.0,0.0,-0.0,0.0,-0.025109,0.0,ohlcv_proxy,
2023-06-05,46050.0,233489.0,0.0,0.0,-0.0,0.0,-0.016851,0.0,ohlcv_proxy,
2023-06-07,45100.0,412900.0,0.0,0.0,-0.0,0.0,-0.022771,0.0,ohlcv_proxy,
2023-06-08,46500.0,652999.0,0.0,0.0,-0.0,0.0,-0.001304,0.0,ohlcv_proxy,
2023-06-09,46150.0,258865.0,0.0,0.0,-0.0,0.0,0.004897,0.0,ohlcv_proxy,
2023-06-12,44350.0,560102.0,0.0,0.0,-0.0,0.0,0.000963,0.0,ohlcv_proxy,
2023-06-13,44750.0,314479.0,0.0,0.0,-0.0,0.0,-0.006461,0.0,ohlcv_proxy,
2023-06-14,43750.0,574117.0,0.0,0.0,-0.0,0.0,-0.016225,0.0,ohlcv_proxy,
2023-06-15,42350.0,598270.0,0.0,0.0,-0.0,0.0,-0.034545,0.0,ohlcv_proxy,
2023-06-16,43300.0,727634.0,0.0,0.0,-0.0,0.1,-0.038605,0.0,ohlcv_proxy,
2023-06-19,43500.0,408904.0,0.0,0.0,-0.0,0.1,-0.040623,0.0,ohlcv_proxy,
2023-06-20,43300.0,317654.0,0.0,0.0,-0.0,0.1,-0.041635,0.0,ohlcv_proxy,
2023-06-21,42550.0,299575.0,0.0,0.0,-0.0,0.1,-0.043373,0.0,ohlcv_proxy,
2023-06-22,42650.0,194474.0,0.0,0.0,-0.0,0.1,-0.037779,0.0,ohlcv_proxy,
2023-06-23,42200.0,222246.0,0.0,0.0,-0.0,0.1,-0.041453,0.0,ohlcv_proxy,
2023-06-26,41700.0,225849.0,0.0,0.0,-0.0,0.1,-0.046837,0.0,ohlcv_proxy,
2023-06-27,41900.0,186715.0,0.0,0.0,-0.0,0.1,-0.052156,0.0,ohlcv_proxy,
2023-06-28,41050.0,289899.0,0.0,0.0,-0.0,0.1,-0.054126,0.0,ohlcv_proxy,
2023-06-29,40600.0,193930.0,0.0,0.0,-0.0,0.1,-0.057301,0.0,ohlcv_proxy,
2023-06-30,39050.0,725957.0,0.0,0.0,-0.0,-0.1,-0.072831,0.0,ohlcv_proxy,
2023-07-03,41950.0,568057.0,0.0,0.0,-0.0,-0.1,-0.058858,0.0,ohlcv_proxy,
2023-07-04,41000.0,220044.0,0.0,0.0,-0.0,-0.1,-0.057497,0.0,ohlcv_proxy,
2023-07-05,40300.0,170632.0,0.0,0.0,-0.0,-0.1,-0.05607,0.0,ohlcv_proxy,
2023-07-06,39250.0,304202.0,0.0,0.0,-0.0,-0.1,-0.05017,0.0,ohlcv_proxy,
2023-07-07,38900.0,214528.0,0.0,0.0,-0.0,-0.1,-0.035663,0.0,ohlcv_proxy,
2023-07-10,37850.0,266099.0,0.0,0.0,-0.0,-0.1,-0.058221,0.0,ohlcv_proxy,
2023-07-11,39450.0,234435.0,0.0,0.0,-0.0,-0.1,-0.060258,0.0,ohlcv_proxy,
2023-07-12,40200.0,249092.0,0.0,0.0,-0.0,-0.1,-0.053408,0.0,ohlcv_proxy,
2023-07-13,40250.0,201100.0,0.0,0.0,-0.0,-0.1,-0.046438,0.0,ohlcv_proxy,
2023-07-14,40050.0,226942.0,0.0,0.0,-0.0,0.0,-0.03381,0.0,ohlcv_proxy,
2023-07-17,39650.0,163388.0,0.0,0.0,-0.0,0.0,-0.01768,0.0,ohlcv_proxy,
2023-07-18,38900.0,237524.0,0.0,0.0,-0.0,0.0,-0.015047,0.0,ohlcv_proxy,
2023-07-19,38600.0,172748.0,0.0,0.0,-0.0,0.0,-0.018219,0.0,ohlcv_proxy,
2023-07-20,38800.0,207121.0,0.0,0.0,-0.0,0.0,-0.021985,0.0,ohlcv_proxy,
2023-07-21,38000.0,295594.0,0.0,0.0,-0.0,0.0,-0.029776,0.0,ohlcv_proxy,
2023-07-24,37300.0,364043.0,0.0,0.0,-0.0,0.0,-0.036886,0.0,ohlcv_proxy,
2023-07-25,36350.0,322856.0,0.0,0.0,-0.0,0.0,-0.044635,0.0,ohlcv_proxy,
2023-07-26,34400.0,626632.0,0.0,0.0,-0.0,-0.1,-0.060802,0.1,ohlcv_proxy,
2023-07-27,36350.0,384601.0,0.0,0.0,-0.0,-0.1,-0.062465,0.1,ohlcv_proxy,
2023-07-28,35900.0,164940.0,0.0,0.0,-0.0,-0.1,-0.067216,0.1,ohlcv_proxy,
2023-07-31,36550.0,198153.0,0.0,0.0,-0.0,-0.1,-0.062114,0.1,ohlcv_proxy,
2023-08-01,36700.0,272437.0,0.0,0.0,-0.0,-0.1,-0.056417,0.1,ohlcv_proxy,
2023-08-02,42250.0,1883774.0,0.0,0.0,0.0,0.0,0.03284,0.1,ohlcv_proxy,
2023-08-03,43100.0,1153661.0,0.0,0.0,0.0,0.1,0.050357,0.1,ohlcv_proxy,
2023-08-04,43100.0,609074.0,0.0,0.0,0.0,0.1,0.054495,0.1,ohlcv_proxy,
2023-08-07,42000.0,451062.0,0.0,0.0,0.0,0.1,0.055983,0.1,ohlcv_proxy,
2023-08-08,42700.0,626210.0,0.0,0.0,0.0,0.1,0.060039,0.1,ohlcv_proxy,
2023-08-09,41500.0,778249.0,0.0,0.0,0.0,0.1,0.055848,0.0,ohlcv_proxy,
2023-08-10,37050.0,2065374.0,0.0,0.0,-0.0,0.0,0.005063,0.1,ohlcv_proxy,
2023-08-11,38100.0,1095719.0,0.0,0.0,-0.0,0.1,-0.010847,0.1,ohlcv_proxy,
2023-08-14,39600.0,499187.0,0.0,0.0,0.0,0.1,-0.016154,0.1,ohlcv_proxy,
2023-08-16,38800.0,333650.0,0.0,0.0,-0.0,0.1,-0.028734,0.1,ohlcv_proxy,
2023-08-17,38100.0,212694.0,0.0,0.0,-0.0,0.0,-0.043324,0.1,ohlcv_proxy,
2023-08-18,37950.0,242222.0,0.0,0.0,-0.0,-0.1,-0.025696,0.1,ohlcv_proxy,
2023-08-21,37600.0,159047.0,0.0,0.0,-0.0,-0.1,-0.020868,0.1,ohlcv_proxy,
2023-08-22,38000.0,120733.0,0.0,0.0,-0.0,-0.1,-0.034772,0.1,ohlcv_proxy,
2023-08-23,35850.0,360906.0,0.0,0.0,-0.0,-0.1,-0.05836,0.1,ohlcv_proxy,
2023-08-24,36950.0,185321.0,0.0,0.0,-0.0,0.0,-0.069435,0.1,ohlcv_proxy,
2023-08-25,36650.0,275677.0,0.0,0.0,-0.0,0.1,-0.077808,0.0,ohlcv_proxy,
2023-08-28,36900.0,171772.0,0.0,0.0,-0.0,0.0,-0.080553,0.0,ohlcv_proxy,
2023-08-29,37650.0,177398.0,0.0,0.0,-0.0,0.0,-0.080735,0.0,ohlcv_proxy,
2023-08-30,37400.0,220341.0,0.0,0.0,-0.0,0.0,-0.070359,0.0,ohlcv_proxy,
2023-08-31,36100.0,406102.0,0.0,0.0,-0.0,0.0,-0.063977,0.0,ohlcv_proxy,
2023-09-01,35850.0,245806.0,0.0,0.0,-0.0,0.0,-0.054347,0.0,ohlcv_proxy,
2023-09-04,35800.0,166822.0,0.0,0.0,-0.0,0.0,-0.049474,0.0,ohlcv_proxy,
2023-09-05,35550.0,163555.0,0.0,0.0,-0.0,0.0,-0.051169,0.0,ohlcv_proxy,
2023-09-06,34850.0,249779.0,0.0,0.0,-0.0,0.0,-0.052699,0.0,ohlcv_proxy,
2023-09-07,34900.0,195186.0,0.0,0.0,-0.0,0.0,-0.049295,0.0,ohlcv_proxy,
2023-09-08,34500.0,182314.0,0.0,0.0,-0.0,0.0,-0.056258,0.0,ohlcv_proxy,
2023-09-11,34100.0,205861.0,0.0,0.0,-0.0,0.0,-0.056162,0.0,ohlcv_proxy,
2023-09-12,35050.0,317836.0,0.0,0.0,-0.0,0.0,-0.046024,0.0,ohlcv_proxy,
2023-09-13,34100.0,222804.0,0.0,0.0,-0.0,0.0,-0.042484,0.0,ohlcv_proxy,
2023-09-14,34150.0,242097.0,0.0,0.0,-0.0,0.0,-0.041131,0.0,ohlcv_proxy,
2023-09-15,34600.0,222555.0,0.0,0.0,-0.0,0.0,-0.035858,0.0,ohlcv_proxy,
2023-09-18,38250.0,1585695.0,0.0,0.0,0.0,0.1,0.0123,0.0,ohlcv_proxy,
2023-09-19,34700.0,613591.0,0.0,0.0,-0.0,0.0,0.010579,0.0,ohlcv_proxy,
2023-09-20,33550.0,534295.0,0.0,0.0,-0.0,-0.1,0.006869,0.0,ohlcv_proxy,
2023-09-21,37500.0,5886541.0,0.0,0.0,0.0,0.0,0.011966,0.0,ohlcv_proxy,
2023-09-22,35000.0,911354.0,0.0,0.0,-0.0,0.0,0.011289,0.0,ohlcv_proxy,
2023-09-25,38250.0,2625312.0,0.0,0.0,0.0,0.1,0.006902,0.0,ohlcv_proxy,
2023-09-26,37850.0,667544.0,0.0,0.0,0.0,0.1,0.011035,0.0,ohlcv_proxy,
2023-09-27,36900.0,396255.0,0.0,0.0,0.0,0.1,0.015988,0.0,ohlcv_proxy,
2023-10-04,35750.0,319625.0,0.0,0.0,-0.0,0.1,0.012065,0.0,ohlcv_proxy,
2023-10-05,35250.0,247610.0,0.0,0.0,-0.0,0.1,0.022542,0.0,ohlcv_proxy,
2023-10-06,36100.0,204614.0,0.0,0.0,0.0,0.0,-0.00369,0.0,ohlcv_proxy,
2023-10-10,35050.0,254704.0,0.0,0.0,-0.0,0.1,-0.025665,0.0,ohlcv_proxy,
2023-10-11,35900.0,197411.0,0.0,0.0,-0.0,0.2,-0.034923,0.0,ohlcv_proxy,
2023-10-12,36600.0,185925.0,0.0,0.0,0.0,0.1,-0.032086,0.0,ohlcv_proxy,
2023-10-13,35700.0,178106.0,0.0,0.0,-0.0,0.1,-0.029475,0.0,ohlcv_proxy,
2023-10-16,33650.0,500833.0,0.0,0.0,-0.0,0.0,-0.051356,0.0,ohlcv_proxy,
2023-10-17,35000.0,314999.0,0.0,0.0,-0.0,0.0,-0.051533,0.0,ohlcv_proxy,
2023-10-18,34300.0,172581.0,0.0,0.0,-0.0,0.0,-0.057821,0.0,ohlcv_proxy,
2023-10-19,33850.0,232338.0,0.0,0.0,-0.0,0.0,-0.068458,0.0,ohlcv_proxy,
2023-10-20,33800.0,233257.0,0.0,0.0,-0.0,0.0,-0.074992,0.0,ohlcv_proxy,
2023-10-23,33650.0,184360.0,0.0,0.0,-0.0,0.0,-0.06696,0.0,ohlcv_proxy,
2023-10-24,37400.0,794355.0,0.0,0.0,0.0,0.0,-0.031417,0.0,ohlcv_proxy,
2023-10-25,38250.0,522681.0,0.0,0.0,0.0,0.0,-0.013672,0.0,ohlcv_proxy,
2023-10-26,37200.0,294727.0,0.0,0.0,0.0,0.0,0.006765,0.0,ohlcv_proxy,
2023-10-27,37400.0,246427.0,0.0,0.0,0.0,0.0,0.012903,0.0,ohlcv_proxy,
2023-10-30,39000.0,332092.0,0.0,0.0,0.0,0.0,0.042052,0.0,ohlcv_proxy,
2023-10-31,39250.0,393942.0,0.0,0.0,0.0,0.0,0.055264,0.0,ohlcv_proxy,
2023-11-01,39450.0,252748.0,0.0,0.0,0.0,0.0,0.058405,0.0,ohlcv_proxy,
2023-11-02,40000.0,377978.0,0.0,0.0,0.0,0.0,0.067131,0.0,ohlcv_proxy,
2023-11-03,41650.0,737209.0,0.0,0.0,0.0,0.1,0.079006,0.0,ohlcv_proxy,
2023-11-06,46400.0,1738346.0,0.0,0.0,0.0,0.2,0.105832,0.0,ohlcv_proxy,
2023-11-07,44500.0,812391.0,0.0,0.0,0.0,0.1,0.105005,0.0,ohlcv_proxy,
2023-11-08,53100.0,7238252.0,0.0,0.0,1e-06,0.2,0.090556,0.0,ohlcv_proxy,
2023-11-09,57800.0,5448452.0,0.0,0.0,1e-06,0.3,0.078673,0.0,ohlcv_proxy,
2023-11-10,58500.0,1905574.0,0.0,0.0,1e-06,0.4,0.081455,0.0,ohlcv_proxy,
2023-11-13,59000.0,1774501.0,0.0,0.0,1e-06,0.4,0.08535,0.0,ohlcv_proxy,
