,Open,High,Low,Close,Volume
2020-05-26,,,,126710.1640625,151862.0
2020-05-27,,,,125291.7734375,166604.0
2020-05-28,,,,122927.765625,133463.0
2020-05-29,,,,124818.96875,155965.0
2020-06-01,,,,125764.5625,96639.0
2020-06-02,,,,124346.171875,66932.0
2020-06-03,,,,123873.3671875,144964.0
2020-06-04,,,,122454.96875,132031.0
2020-06-05,,,,123400.578125,96342.0
2020-06-08,,,,122454.96875,87004.0
2020-06-09,,,,123400.578125,84454.0
2020-06-10,,,,126710.1640625,152451.0
2020-06-11,,,,129074.1484375,202550.0
2020-06-12,,,,130019.7734375,182122.0
2020-06-15,,,,121036.578125,193045.0
2020-06-16,,,,122927.765625,185923.0
2020-06-17,,,,129074.1484375,242122.0
2020-06-18,,,,126710.1640625,80689.0
2020-06-19,,,,127182.9609375,158326.0
2020-06-22,,,,127182.9609375,105572.0
2020-06-23,,,,130019.7734375,92149.0
2020-06-24,,,,129546.9609375,73609.0
2020-06-25,,,,127182.9609375,73647.0
2020-06-26,,,,129546.9609375,61238.0
2020-06-29,,,,131438.140625,78342.0
2020-06-30,,,,126710.1640625,117300.0
2020-07-01,,,,129074.1484375,53685.0
2020-07-02,,,,130492.5546875,74202.0
2020-07-03,,,,132383.75,91866.0
2020-07-06,,,,138530.140625,114712.0
2020-07-07,,,,137584.546875,215521.0
2020-07-08,,,,138057.328125,123290.0
2020-07-09,,,,142312.53125,82067.0
2020-07-10,,,,139002.9375,83411.0
2020-07-13,,,,139002.9375,45442.0
2020-07-14,,,,135220.546875,253639.0
2020-07-15,,,,127655.7578125,295805.0
2020-07-16,,,,129546.9609375,136376.0
2020-07-17,,,,130492.5546875,83486.0
2020-07-20,,,,129074.1484375,74965.0
2020-07-21,,,,131910.953125,158541.0
2020-07-22,,,,127655.7578125,82568.0
2020-07-23,,,,126710.1640625,69098.0
2020-07-24,,,,125764.5625,83699.0
2020-07-27,,,,124818.96875,57193.0
2020-07-28,,,,127182.9609375,81639.0
2020-07-29,,,,126710.1640625,73220.0
2020-07-30,,,,126237.375,60713.0
2020-07-31,,,,126710.1640625,72688.0
2020-08-03,,,,127655.7578125,64089.0
2020-08-04,,,,130019.7734375,101972.0
2020-08-05,,,,130019.7734375,45719.0
2020-08-06,,,,132383.75,68386.0
2020-08-07,,,,137111.765625,187113.0
2020-08-10,,,,138530.140625,128193.0
2020-08-11,,,,137111.765625,100688.0
2020-08-12,,,,141366.9375,77397.0
2020-08-13,,,,148931.703125,180264.0
2020-08-14,,,,149404.53125,105555.0
2020-08-18,,,,142785.34375,149539.0
2020-08-19,,,,144203.71875,61630.0
2020-08-20,,,,142785.34375,84627.0
2020-08-21,,,,139948.546875,79533.0
2020-08-24,,,,141839.71875,89742.0
2020-08-25,,,,139475.765625,64183.0
2020-08-26,,,,136166.15625,70330.0
2020-08-27,,,,135693.34375,68656.0
2020-08-28,,,,135220.546875,72614.0
2020-08-31,,,,132856.5625,100670.0
2020-09-01,,,,131910.953125,88677.0
2020-09-02,,,,131438.140625,52457.0
2020-09-03,,,,129546.9609375,70776.0
2020-09-04,,,,127655.7578125,83066.0
2020-09-07,,,,127655.7578125,71076.0
2020-09-08,,,,130492.5546875,77258.0
2020-09-09,,,,129546.9609375,151659.0
2020-09-10,,,,131438.140625,79052.0
2020-09-11,,,,132856.5625,46067.0
2020-09-14,,,,130492.5546875,89256.0
2020-09-15,,,,131438.140625,97332.0
2020-09-16,,,,132383.75,183587.0
2020-09-17,,,,139002.9375,212246.0
2020-09-18,,,,141839.71875,171937.0
2020-09-21,,,,138057.328125,67003.0
2020-09-22,,,,129546.9609375,115557.0
2020-09-23,,,,126710.1640625,76709.0
2020-09-24,,,,121036.578125,87342.0
2020-09-25,,,,121036.578125,102850.0
2020-09-28,,,,125764.5625,50181.0
2020-09-29,,,,123873.3671875,80408.0
2020-10-05,,,,126237.375,96328.0
2020-10-06,,,,126710.1640625,70049.0
2020-10-07,,,,124818.96875,160191.0
2020-10-08,,,,122927.765625,223456.0
2020-10-12,,,,121036.578125,244898.0
2020-10-13,,,,121982.1640625,72846.0
2020-10-14,,,,121036.578125,67534.0
2020-10-15,,,,121036.578125,127066.0
2020-10-16,,,,119618.171875,93601.0
2020-10-19,,,,121509.375,442540.0
2020-10-20,,,,121982.1640625,72216.0
2020-10-21,,,,120090.984375,68368.0
2020-10-22,,,,117254.1875,68212.0
2020-10-23,,,,116308.5859375,71374.0
2020-10-26,,,,112053.390625,81053.0
2020-10-27,,,,109689.3984375,154299.0
2020-10-28,,,,109216.59375,155103.0
2020-10-29,,,,109689.3984375,158602.0
2020-10-30,,,,102597.4140625,217014.0
2020-11-02,,,,104961.40625,138332.0
2020-11-03,,,,106852.6015625,92214.0
2020-11-04,,,,111580.59375,181830.0
2020-11-05,,,,113471.7890625,123863.0
2020-11-06,,,,111107.7890625,92831.0
2020-11-09,,,,113471.7890625,108717.0
2020-11-10,,,,110635.0,175243.0
2020-11-11,,,,109689.3984375,199842.0
2020-11-12,,,,109689.3984375,190473.0
2020-11-13,,,,106379.8125,302462.0
2020-11-16,,,,106379.8125,259496.0
2020-11-17,,,,107798.203125,242384.0
2020-11-18,,,,117254.1875,448569.0
2020-11-19,,,,117254.1875,226815.0
2020-11-20,,,,114417.390625,141421.0
2020-11-23,,,,114417.390625,116794.0
2020-11-24,,,,112526.1953125,138706.0
2020-11-25,,,,112526.1953125,125636.0
2020-11-26,,,,112526.1953125,84990.0
2020-11-27,,,,112526.1953125,82305.0
2020-11-30,,,,112053.390625,208028.0
2020-12-01,,,,113944.5859375,120400.0
2020-12-02,,,,112526.1953125,167227.0
2020-12-03,,,,114890.1875,132589.0
2020-12-04,,,,114417.390625,112104.0
2020-12-07,,,,113944.5859375,105127.0
2020-12-08,,,,112998.9921875,74687.0
2020-12-09,,,,115362.984375,142504.0
2020-12-10,,,,114890.1875,152389.0
2020-12-11,,,,119145.3828125,198029.0
2020-12-14,,,,124818.96875,269766.0
2020-12-15,,,,120563.7734375,238526.0
2020-12-16,,,,120090.984375,127404.0
2020-12-17,,,,122454.96875,110917.0
2020-12-18,,,,121036.578125,103872.0
2020-12-21,,,,119618.171875,92320.0
2020-12-22,,,,115362.984375,89577.0
2020-12-23,,,,117726.9765625,56152.0
2020-12-24,,,,118199.78125,54392.0
2020-12-28,,,,116308.5859375,98479.0
2020-12-29,,,,116546.4296875,74652.0
2020-12-30,,,,117973.5390625,66845.0
2021-01-04,,,,117022.1328125,94938.0
2021-01-05,,,,117973.5390625,118890.0
2021-01-06,,,,118449.2265625,154190.0
2021-01-07,,,,117497.8359375,152436.0
2021-01-08,,,,121303.4296875,339808.0
2021-01-11,,,,116546.4296875,280837.0
2021-01-12,,,,114643.6328125,144537.0
2021-01-13,,,,116070.734375,139657.0
2021-01-14,,,,117497.8359375,174283.0
2021-01-15,,,,115595.03125,127202.0
2021-01-18,,,,112740.8359375,108178.0
2021-01-19,,,,114643.6328125,127457.0
2021-01-20,,,,114167.9375,111917.0
2021-01-21,,,,114643.6328125,68605.0
2021-01-22,,,,115595.03125,145070.0
2021-01-25,,,,119876.3359375,211222.0
2021-01-26,,,,117022.1328125,189918.0
2021-01-27,,,,117497.8359375,95537.0
2021-01-28,,,,117022.1328125,109821.0
2021-01-29,,,,114167.9375,133206.0
2021-02-01,,,,117022.1328125,88317.0
2021-02-02,,,,119400.6328125,131733.0
2021-02-03,,,,116546.4296875,173759.0
2021-02-04,,,,112740.8359375,415676.0
2021-02-05,,,,115595.03125,105166.0
2021-02-08,,,,116070.734375,87702.0
2021-02-09,,,,120352.0234375,303169.0
2021-02-10,,,,118924.9296875,132256.0
2021-02-15,,,,117497.8359375,77252.0
2021-02-16,,,,125109.03125,259119.0
2021-02-17,,,,132244.515625,425574.0
2021-02-18,,,,128914.625,211973.0
2021-02-19,,,,129390.3203125,174957.0
2021-02-22,,,,124633.328125,112676.0
2021-02-23,,,,127011.8359375,139645.0
2021-02-24,,,,121303.4296875,163842.0
2021-02-25,,,,127963.2265625,120821.0
2021-02-26,,,,122254.828125,164445.0
2021-03-02,,,,124157.6328125,134636.0
2021-03-03,,,,125109.03125,100866.0
2021-03-04,,,,125584.7265625,96407.0
2021-03-05,,,,122730.5234375,94301.0
2021-03-08,,,,121779.1328125,76628.0
2021-03-09,,,,120827.734375,82651.0
2021-03-10,,,,123681.921875,89962.0
2021-03-11,,,,127011.8359375,191510.0
2021-03-12,,,,129390.3203125,146970.0
2021-03-15,,,,128438.921875,58134.0
2021-03-16,,,,128914.625,94924.0
2021-03-17,,,,126060.4375,120290.0
2021-03-18,,,,123681.921875,139262.0
2021-03-19,,,,123206.2265625,79204.0
2021-03-22,,,,121779.1328125,113787.0
2021-03-23,,,,123206.2265625,106232.0
2021-03-24,,,,122730.5234375,47202.0
2021-03-25,,,,122730.5234375,48821.0
2021-03-26,,,,122254.828125,53645.0
2021-03-29,,,,125109.03125,131291.0
2021-03-30,,,,125584.7265625,65388.0
2021-03-31,,,,124633.328125,60543.0
2021-04-01,,,,123681.921875,68754.0
2021-04-02,,,,123681.921875,56333.0
2021-04-05,,,,124157.6328125,58303.0
2021-04-06,,,,123681.921875,69163.0
2021-04-07,,,,124157.6328125,58276.0
2021-04-08,,,,121303.4296875,124182.0
2021-04-09,,,,121779.1328125,57584.0
2021-04-12,,,,121303.4296875,61623.0
2021-04-13,,,,121303.4296875,51291.0
2021-04-14,,,,121303.4296875,112639.0
2021-04-15,,,,117022.1328125,286186.0
2021-04-16,,,,114643.6328125,259255.0
2021-04-19,,,,116070.734375,196198.0
2021-04-20,,,,115595.03125,133958.0
2021-04-21,,,,114643.6328125,119106.0
2021-04-22,,,,114643.6328125,119432.0
2021-04-23,,,,113692.234375,95967.0
2021-04-26,,,,114643.6328125,102811.0
2021-04-27,,,,114643.6328125,56991.0
2021-04-28,,,,111789.4296875,107341.0
2021-04-29,,,,111789.4296875,60711.0
2021-04-30,,,,111313.7421875,64639.0
2021-05-03,,,,108935.2421875,93662.0
2021-05-04,,,,108935.2421875,86995.0
2021-05-06,,,,113216.5390625,177682.0
2021-05-07,,,,114643.6328125,154893.0
2021-05-10,,,,116546.4296875,249097.0
2021-05-11,,,,117497.8359375,161119.0
2021-05-12,,,,115119.3359375,125784.0
2021-05-13,,,,116070.734375,127417.0
2021-05-14,,,,115119.3359375,102238.0
2021-05-17,,,,113692.234375,60280.0
2021-05-18,,,,113692.234375,93536.0
2021-05-20,,,,112740.8359375,141661.0
2021-05-21,,,,112265.1328125,76791.0
2021-05-24,,,,112265.1328125,63260.0
2021-05-25,,,,113692.234375,222126.0
2021-05-26,,,,115595.03125,138564.0
2021-05-27,,,,114643.6328125,120482.0
2021-05-28,,,,112740.8359375,130831.0
2021-05-31,,,,113692.234375,106349.0
2021-06-01,,,,115119.3359375,141133.0
2021-06-02,,,,112740.8359375,124484.0
2021-06-03,,,,112740.8359375,83735.0
2021-06-04,,,,113216.5390625,45515.0
2021-06-07,,,,113692.234375,82664.0
2021-06-08,,,,112740.8359375,66990.0
2021-06-09,,,,111789.4296875,118705.0
2021-06-10,,,,112740.8359375,128085.0
2021-06-11,,,,111789.4296875,89936.0
2021-06-14,,,,115119.3359375,118835.0
2021-06-15,,,,114167.9375,93741.0
2021-06-16,,,,112740.8359375,191437.0
2021-06-17,,,,112265.1328125,114897.0
2021-06-18,,,,113692.234375,104902.0
2021-06-21,,,,112740.8359375,88625.0
2021-06-22,,,,112740.8359375,79496.0
2021-06-23,,,,112740.8359375,65646.0
2021-06-24,,,,114643.6328125,130525.0
2021-06-25,,,,114167.9375,63024.0
2021-06-28,,,,113216.5390625,69678.0
2021-06-29,,,,112740.8359375,78872.0
2021-06-30,,,,112740.8359375,57433.0
2021-07-01,,,,114643.6328125,106336.0
2021-07-02,,,,113692.234375,50696.0
2021-07-05,,,,114167.9375,66253.0
2021-07-06,,,,116070.734375,148620.0
2021-07-07,,,,114167.9375,89621.0
2021-07-08,,,,112740.8359375,102505.0
2021-07-09,,,,111313.7421875,103246.0
2021-07-12,,,,112265.1328125,40925.0
2021-07-13,,,,112265.1328125,41073.0
2021-07-14,,,,112265.1328125,39362.0
2021-07-15,,,,116070.734375,249313.0
2021-07-16,,,,114643.6328125,88394.0
2021-07-19,,,,113216.5390625,67591.0
2021-07-20,,,,113216.5390625,77611.0
2021-07-21,,,,112740.8359375,67581.0
2021-07-22,,,,113216.5390625,64486.0
2021-07-23,,,,112740.8359375,52270.0
2021-07-26,,,,111789.4296875,57285.0
2021-07-27,,,,111789.4296875,56848.0
2021-07-28,,,,111313.7421875,60277.0
2021-07-29,,,,113216.5390625,50261.0
2021-07-30,,,,111789.4296875,72005.0
2021-08-02,,,,111789.4296875,48255.0
2021-08-03,,,,112265.1328125,57825.0
2021-08-04,,,,114167.9375,83899.0
2021-08-05,,,,114167.9375,58867.0
2021-08-06,,,,113216.5390625,34368.0
2021-08-09,,,,112265.1328125,55706.0
2021-08-10,,,,111789.4296875,72150.0
2021-08-11,,,,111789.4296875,72436.0
2021-08-12,,,,111789.4296875,43520.0
2021-08-13,,,,110838.0390625,87716.0
2021-08-17,,,,110362.3359375,69235.0
2021-08-18,,,,111789.4296875,55176.0
2021-08-19,,,,109886.6328125,80279.0
2021-08-20,,,,113692.234375,398321.0
2021-08-23,,,,114167.9375,153565.0
2021-08-24,,,,119876.3359375,329474.0
2021-08-25,,,,118924.9296875,121738.0
2021-08-26,,,,118924.9296875,100457.0
2021-08-27,,,,117973.5390625,90143.0
2021-08-30,,,,120827.734375,129796.0
2021-08-31,,,,120352.0234375,115442.0
2021-09-01,,,,120827.734375,53265.0
2021-09-02,,,,119876.3359375,87393.0
2021-09-03,,,,118924.9296875,74951.0
2021-09-06,,,,118924.9296875,62563.0
2021-09-07,,,,117973.5390625,60462.0
2021-09-08,,,,118924.9296875,106672.0
2021-09-09,,,,117973.5390625,89272.0
2021-09-10,,,,117497.8359375,53183.0
2021-09-13,,,,117497.8359375,123786.0
2021-09-14,,,,118449.2265625,155500.0
2021-09-15,,,,123206.2265625,298786.0
2021-09-16,,,,118924.9296875,107930.0
2021-09-17,,,,119876.3359375,110322.0
2021-09-23,,,,117973.5390625,92697.0
2021-09-24,,,,116070.734375,59453.0
2021-09-27,,,,116070.734375,57833.0
2021-09-28,,,,114643.6328125,108284.0
2021-09-29,,,,111789.4296875,77192.0
2021-09-30,,,,111789.4296875,95044.0
2021-10-01,,,,110362.3359375,74954.0
2021-10-05,,,,109410.9453125,75158.0
2021-10-06,,,,109410.9453125,74474.0
2021-10-07,,,,112265.1328125,68938.0
2021-10-08,,,,111313.7421875,38634.0
2021-10-12,,,,110362.3359375,67977.0
2021-10-13,,,,111313.7421875,47477.0
2021-10-14,,,,114167.9375,64437.0
2021-10-15,,,,113216.5390625,48560.0
2021-10-18,,,,111789.4296875,70450.0
2021-10-19,,,,113692.234375,43290.0
2021-10-20,,,,118924.9296875,249680.0
2021-10-21,,,,118924.9296875,112838.0
2021-10-22,,,,119400.6328125,68421.0
2021-10-25,,,,117973.5390625,47816.0
2021-10-26,,,,117497.8359375,70573.0
2021-10-27,,,,114643.6328125,81902.0
2021-10-28,,,,113216.5390625,56050.0
2021-10-29,,,,112265.1328125,76906.0
2021-11-01,,,,114167.9375,49695.0
2021-11-02,,,,113692.234375,47810.0
2021-11-03,,,,111789.4296875,72091.0
2021-11-04,,,,111789.4296875,43187.0
2021-11-05,,,,110362.3359375,71167.0
2021-11-08,,,,109886.6328125,61389.0
2021-11-09,,,,108935.2421875,114678.0
2021-11-10,,,,107032.4453125,86091.0
2021-11-11,,,,105129.640625,107203.0
2021-11-12,,,,104653.9375,88132.0
2021-11-15,,,,105129.640625,131746.0
2021-11-16,,,,102751.140625,161672.0
2021-11-17,,,,103226.84375,181537.0
2021-11-18,,,,100848.34375,107264.0
2021-11-19,,,,100372.640625,131471.0
2021-11-22,,,,100848.34375,130134.0
2021-11-23,,,,103702.53125,112376.0
2021-11-24,,,,100848.34375,90104.0
2021-11-25,,,,99896.9375,108770.0
2021-11-26,,,,99421.2421875,94635.0
2021-11-29,,,,97994.140625,88967.0
2021-11-30,,,,92380.8828125,333272.0
2021-12-01,,,,95139.9375,181098.0
2021-12-02,,,,95615.6484375,96088.0
2021-12-03,,,,96091.34375,91581.0
2021-12-06,,,,95615.6484375,75512.0
2021-12-07,,,,97518.4453125,126518.0
2021-12-08,,,,96091.34375,94139.0
2021-12-09,,,,97518.4453125,86847.0
2021-12-10,,,,97042.734375,47718.0
2021-12-13,,,,99421.2421875,115149.0
2021-12-14,,,,102275.4453125,181882.0
2021-12-15,,,,102275.4453125,113326.0
2021-12-16,,,,103226.84375,91771.0
2021-12-17,,,,104653.9375,167005.0
2021-12-20,,,,104653.9375,104199.0
2021-12-21,,,,104178.2421875,71067.0
2021-12-22,,,,100848.34375,101275.0
2021-12-23,,,,99896.9375,79760.0
2021-12-24,,,,99896.9375,80376.0
2021-12-27,,,,98945.546875,70266.0
2021-12-28,,,,100372.640625,92979.0
2021-12-29,,,,101091.296875,78319.0
2021-12-30,,,,99174.875,75413.0
2022-01-04,,,,98216.6640625,71584.0
2022-01-05,,,,98216.6640625,75541.0
2022-01-06,,,,97737.5625,115721.0
2022-01-07,,,,101570.40625,116216.0
2022-01-10,,,,102528.6171875,128820.0
2022-01-11,,,,100612.1953125,82466.0
2022-01-12,,,,101570.40625,39501.0
2022-01-13,,,,102528.6171875,74704.0
2022-01-14,,,,101570.40625,59236.0
2022-01-17,,,,99174.875,61898.0
2022-01-18,,,,97737.5625,102095.0
2022-01-19,,,,97737.5625,89430.0
2022-01-20,,,,97737.5625,103037.0
2022-01-21,,,,97737.5625,82910.0
2022-01-24,,,,97737.5625,127160.0
2022-01-25,,,,95629.4921875,151122.0
2022-01-26,,,,95629.4921875,0.0
2022-01-27,,,,88538.734375,192771.0
2022-01-28,,,,93138.1484375,89280.0
2022-02-03,,,,94479.640625,61886.0
2022-02-04,,,,96779.3515625,72985.0
2022-02-07,,,,97737.5625,85486.0
2022-02-08,,,,97737.5625,0.0
2022-02-09,,,,97737.5625,0.0
2022-02-10,,,,97258.4609375,104258.0
2022-02-11,,,,96300.25,47133.0
2022-02-14,,,,95437.8515625,55324.0
2022-02-15,,,,96779.3515625,67956.0
2022-02-16,,,,97737.5625,54310.0
2022-02-17,,,,94383.8203125,191931.0
2022-02-18,,,,95150.3828125,58331.0
2022-02-21,,,,95150.3828125,0.0
2022-02-22,,,,95150.3828125,0.0
2022-02-23,,,,95150.3828125,0.0
2022-02-24,,,,92275.75,152705.0
2022-02-25,,,,90455.15625,168597.0
2022-02-28,,,,90455.15625,0.0
2022-03-02,,,,88251.265625,120934.0
2022-03-03,,,,88538.734375,83059.0
2022-03-04,,,,88538.734375,0.0
2022-03-07,,,,83076.9296875,267942.0
2022-03-08,,,,82214.5390625,216616.0
2022-03-10,,,,82214.5390625,0.0
2022-03-11,,,,82214.5390625,0.0
2022-03-14,,,,77710.9375,274761.0
2022-03-15,,,,77710.9375,0.0
2022-03-16,,,,77710.9375,0.0
2022-03-17,,,,77710.9375,0.0
2022-03-18,,,,79914.828125,173327.0
2022-03-21,,,,79914.828125,0.0
2022-03-22,,,,80298.109375,117812.0
2022-03-23,,,,80873.0390625,151956.0
2022-03-24,,,,82597.8203125,154039.0
2022-03-25,,,,82789.4609375,122829.0
2022-03-28,,,,81543.78125,106768.0
2022-03-29,,,,84705.8828125,213691.0
2022-03-30,,,,84610.0625,197519.0
2022-03-31,,,,85089.171875,82744.0
2022-04-01,,,,85376.6328125,101466.0
2022-04-04,,,,85951.5625,60229.0
2022-04-05,,,,85472.453125,56075.0
2022-04-06,,,,85280.8125,85427.0
2022-04-07,,,,84035.140625,89496.0
2022-04-08,,,,83556.03125,71786.0
2022-04-11,,,,84226.7734375,87623.0
2022-04-12,,,,82597.8203125,93884.0
2022-04-13,,,,83268.5703125,46357.0
2022-04-14,,,,83364.390625,74142.0
2022-04-15,,,,83268.5703125,64418.0
2022-04-18,,,,84226.7734375,64826.0
2022-04-19,,,,85184.984375,121640.0
2022-04-20,,,,89592.765625,445539.0
2022-04-21,,,,89401.125,192969.0
2022-04-22,,,,90167.6953125,163449.0
2022-04-25,,,,89592.765625,225093.0
2022-04-26,,,,90359.3359375,132427.0
2022-04-27,,,,88442.90625,104048.0
2022-04-28,,,,90550.9765625,81896.0
2022-04-29,,,,91030.078125,105546.0
2022-05-02,,,,91413.3671875,67763.0
2022-05-03,,,,87293.0625,182905.0
2022-05-04,,,,88251.265625,64224.0
2022-05-06,,,,87388.875,82780.0
2022-05-10,,,,84514.2421875,106325.0
2022-05-11,,,,86813.953125,87713.0
2022-05-12,,,,86622.3046875,74373.0
2022-05-13,,,,88634.546875,106823.0
2022-05-16,,,,88155.4453125,76953.0
2022-05-17,,,,87388.875,161537.0
2022-05-18,,,,90263.5078125,318909.0
2022-05-19,,,,91030.078125,190765.0
2022-05-20,,,,91988.2890625,185988.0
2022-05-23,,,,91988.2890625,92024.0
2022-05-24,,,,89305.296875,104115.0
2022-05-25,,,,90263.5078125,140099.0
2022-05-26,,,,90742.6171875,67061.0
2022-05-27,,,,91413.3671875,50422.0
2022-05-30,,,,91221.7265625,44527.0
2022-05-31,,,,93329.7890625,139394.0
2022-06-02,,,,91030.078125,114540.0
2022-06-03,,,,91605.0078125,78243.0
2022-06-07,,,,90455.15625,56416.0
2022-06-08,,,,89113.65625,40456.0
2022-06-09,,,,89209.4765625,60576.0
2022-06-10,,,,88251.265625,46159.0
2022-06-13,,,,87388.875,86562.0
2022-06-14,,,,90359.3359375,255138.0
2022-06-15,,,,97258.4609375,707862.0
2022-06-16,,,,96300.25,185153.0
2022-06-17,,,,100133.09375,450557.0
2022-06-20,,,,100133.09375,213737.0
2022-06-21,,,,99653.984375,191450.0
2022-06-22,,,,99653.984375,187047.0
2022-06-23,,,,99174.875,180461.0
2022-06-24,,,,100133.09375,176220.0
2022-06-27,,,,101570.40625,152129.0
2022-06-28,,,,103486.828125,117797.0
2022-06-29,,,,101091.296875,153414.0
2022-06-30,,,,99653.984375,89953.0
2022-07-01,,,,101570.40625,122573.0
2022-07-04,,,,103486.828125,150928.0
2022-07-05,,,,100612.1953125,221429.0
2022-07-06,,,,100612.1953125,165771.0
2022-07-07,,,,103007.7265625,129398.0
2022-07-08,,,,101570.40625,118773.0
2022-07-11,,,,100612.1953125,72601.0
2022-07-12,,,,103007.7265625,139104.0
2022-07-13,,,,104445.0390625,203292.0
2022-07-14,,,,102528.6171875,138391.0
2022-07-15,,,,102049.5078125,90893.0
2022-07-18,,,,99653.984375,140201.0
2022-07-19,,,,100612.1953125,119285.0
2022-07-20,,,,97737.5625,157611.0
2022-07-21,,,,99174.875,109450.0
2022-07-22,,,,96300.25,162093.0
2022-07-25,,,,98216.6640625,79117.0
2022-07-26,,,,98216.6640625,55641.0
2022-07-27,,,,97737.5625,78702.0
2022-07-28,,,,96300.25,122707.0
2022-07-29,,,,96300.25,92322.0
2022-08-01,,,,93713.0703125,179252.0
2022-08-02,,,,95150.3828125,89568.0
2022-08-03,,,,97737.5625,288682.0
2022-08-04,,,,95246.2109375,129043.0
2022-08-05,,,,95821.140625,58317.0
2022-08-08,,,,97737.5625,135742.0
2022-08-09,,,,100612.1953125,147330.0
2022-08-10,,,,102049.5078125,151113.0
2022-08-11,,,,101570.40625,107924.0
2022-08-12,,,,100133.09375,68543.0
2022-08-16,,,,101091.296875,83431.0
2022-08-17,,,,101570.40625,123841.0
2022-08-18,,,,104445.0390625,217116.0
2022-08-19,,,,105403.25,148270.0
2022-08-22,,,,101570.40625,137011.0
2022-08-23,,,,97258.4609375,339108.0
2022-08-24,,,,96779.3515625,171535.0
2022-08-25,,,,96779.3515625,116005.0
2022-08-26,,,,95437.8515625,137906.0
2022-08-29,,,,94096.359375,71649.0
2022-08-30,,,,94862.9296875,67995.0
2022-08-31,,,,94288.0,127824.0
2022-09-01,,,,93425.609375,68285.0
2022-09-02,,,,92946.5,50992.0
2022-09-05,,,,91605.0078125,70498.0
2022-09-06,,,,91988.2890625,38808.0
2022-09-07,,,,90167.6953125,63753.0
2022-09-08,,,,92754.859375,120409.0
2022-09-13,,,,94671.28125,173593.0
2022-09-14,,,,94288.0,129601.0
2022-09-15,,,,94288.0,66862.0
2022-09-16,,,,97258.4609375,110646.0
2022-09-19,,,,93808.8984375,75483.0
2022-09-20,,,,98695.7734375,165551.0
2022-09-21,,,,100133.09375,265874.0
2022-09-22,,,,100612.1953125,183767.0
2022-09-23,,,,98695.7734375,57805.0
2022-09-26,,,,98216.6640625,134927.0
2022-09-27,,,,104445.0390625,262090.0
2022-09-28,,,,102049.5078125,203529.0
2022-09-29,,,,100612.1953125,121398.0
2022-09-30,,,,98695.7734375,151082.0
2022-10-04,,,,96300.25,161355.0
2022-10-05,,,,97258.4609375,103254.0
2022-10-06,,,,96300.25,50588.0
2022-10-07,,,,96779.3515625,112015.0
2022-10-11,,,,94096.359375,115779.0
2022-10-12,,,,92659.046875,87386.0
2022-10-13,,,,93329.7890625,106531.0
2022-10-14,,,,94000.5390625,58211.0
2022-10-17,,,,95821.140625,85126.0
2022-10-18,,,,96300.25,96595.0
2022-10-19,,,,94767.1015625,87440.0
2022-10-20,,,,95629.4921875,72171.0
2022-10-21,,,,95437.8515625,48791.0
2022-10-24,,,,95246.2109375,51371.0
2022-10-25,,,,96300.25,75897.0
2022-10-26,,,,97737.5625,65381.0
2022-10-27,,,,96779.3515625,96978.0
2022-10-28,,,,96779.3515625,46009.0
2022-10-31,,,,97258.4609375,41606.0
2022-11-01,,,,95725.3125,74850.0
2022-11-02,,,,96300.25,57453.0
2022-11-03,,,,94862.9296875,91294.0
2022-11-04,,,,96300.25,86935.0
2022-11-07,,,,92946.5,162665.0
2022-11-08,,,,93808.8984375,77166.0
2022-11-09,,,,94000.5390625,110743.0
2022-11-10,,,,98695.7734375,272308.0
2022-11-11,,,,98695.7734375,178011.0
2022-11-14,,,,100133.09375,98561.0
2022-11-15,,,,102049.5078125,121092.0
2022-11-16,,,,104924.140625,199800.0
2022-11-17,,,,107319.671875,175303.0
2022-11-18,,,,105882.3515625,105239.0
2022-11-21,,,,105403.25,73106.0
2022-11-22,,,,104924.140625,84442.0
2022-11-23,,,,107319.671875,72416.0
2022-11-24,,,,108756.984375,126555.0
2022-11-25,,,,109236.09375,65170.0
2022-11-28,,,,107319.671875,75553.0
2022-11-29,,,,111152.515625,139937.0
2022-11-30,,,,112589.8359375,266088.0
2022-12-01,,,,111631.625,146556.0
2022-12-02,,,,110673.4140625,72435.0
2022-12-05,,,,111152.515625,82660.0
2022-12-06,,,,109236.09375,73947.0
2022-12-07,,,,110673.4140625,94624.0
2022-12-08,,,,110673.4140625,89520.0
2022-12-09,,,,113068.9453125,113335.0
2022-12-12,,,,111631.625,74500.0
2022-12-13,,,,112110.734375,78613.0
2022-12-14,,,,113548.0546875,77285.0
2022-12-15,,,,114027.15625,149315.0
2022-12-16,,,,114506.265625,112025.0
2022-12-19,,,,113068.9453125,79066.0
2022-12-20,,,,114027.15625,169027.0
2022-12-21,,,,122171.9453125,359845.0
2022-12-22,,,,121213.7421875,130902.0
2022-12-23,,,,121213.7421875,86274.0
2022-12-26,,,,121692.84375,68737.0
2022-12-27,,,,122651.0546875,93944.0
2022-12-28,,,,123085.46875,103441.0
2022-12-29,,,,123568.1640625,87233.0
2023-01-02,,,,121154.71875,85934.0
2023-01-03,,,,118258.59375,150252.0
2023-01-04,,,,113914.390625,244571.0
2023-01-05,,,,117293.21875,162336.0
2023-01-06,,,,116327.8359375,146015.0
2023-01-09,,,,118258.59375,110780.0
2023-01-10,,,,117775.8984375,110831.0
2023-01-11,,,,113914.390625,155313.0
