Date,Price,SMA_50,SMA_200,Price_vs_SMA50,Price_vs_SMA200,RSI_14,Momentum_20,Volatility_20,Market_Regime
2017-07-14 00:00:00-04:00,2459.27001953125,2419.5489892578125,2306.588039550781,1.64167084236726,6.619386616181555,56.9111931831897,1.1021788240829666,8.51652129928086,Bull_Strong
2017-07-17 00:00:00-04:00,2459.139892578125,2420.94138671875,2308.0268884277343,1.5778368724220782,6.547280922421628,56.64254408646636,1.068162311304377,8.51881735725992,Bull_Strong
2017-07-18 00:00:00-04:00,2460.610107421875,2422.1677880859374,2309.574289550781,1.587103896147335,6.539552269629345,65.5175455522783,0.291431146145249,8.006161623750865,Bull_Strong
2017-07-19 00:00:00-04:00,2473.830078125,2423.6567919921877,2311.10208984375,2.0701481455041693,7.041142362181496,63.281528243623505,1.5100367408579896,7.778727751548589,Bull_Strong
2017-07-20 00:00:00-04:00,2473.449951171875,2425.187392578125,2312.66333984375,1.9900548197409051,6.952443468878977,75.80403187998124,1.5536084217540935,7.770385173573831,Bull_Strong
2017-07-21 00:00:00-04:00,2472.5400390625,2426.645595703125,2314.2735900878906,1.891270956114921,6.838709548104838,74.23777072779436,1.5625401134729875,7.768589506753548,Bull_Strong
2017-07-24 00:00:00-04:00,2469.909912109375,2428.1549951171874,2315.8244897460936,1.7196149782922945,6.6535880869009745,70.78661723321571,1.296389396228825,7.7897430907804415,Bull_Strong
2017-07-25 00:00:00-04:00,2477.1298828125,2429.8795947265626,2317.4062890625,1.9445526514351608,6.89234315552909,71.84270952927669,1.5604231689303472,7.829534738544957,Bull_Strong
2017-07-26 00:00:00-04:00,2477.830078125,2431.389794921875,2319.026739501953,1.9100303579507871,6.847844223527688,92.56043956043956,2.415916397740414,7.103755883490473,Bull_Strong
2017-07-27 00:00:00-04:00,2475.419921875,2432.884794921875,2320.585539550781,1.7483411891063616,6.672211805395967,87.51453854034878,1.422957495729249,6.541247324160815,Bull_Strong
2017-07-28 00:00:00-04:00,2472.10009765625,2435.1861962890625,2322.2623901367188,1.5158553963323218,6.45222986669951,82.83097616031408,2.1655638112898057,5.611702310065616,Bull_Strong
2017-07-31 00:00:00-04:00,2470.300048828125,2437.2777978515624,2323.917990722656,1.3548825253186791,6.298933899123926,82.95273213438566,1.934882600110188,5.644671209138329,Bull_Strong
2017-08-01 00:00:00-04:00,2476.35009765625,2439.1702001953126,2325.636990966797,1.5242846709901725,6.480508663856432,79.41669125687802,1.9489457721581391,5.649256665600065,Bull_Strong
2017-08-02 00:00:00-04:00,2477.570068359375,2440.841201171875,2327.35994140625,1.5047626682910042,6.454099526279733,78.10929430822269,1.851152645949039,5.648683879556247,Bull_Strong
2017-08-03 00:00:00-04:00,2472.159912109375,2442.3160009765625,2329.088240966797,1.2219512594144,6.1428188346865475,63.75043623654178,2.589891570053937,4.3354034839296025,Bull_Strong
2017-08-04 00:00:00-04:00,2476.830078125,2443.7648046875,2330.7743908691405,1.353046470514507,6.266401751625383,67.20470702206774,2.129744923686294,3.902827875534158,Bull_Strong
2017-08-07 00:00:00-04:00,2480.909912109375,2445.0816015625,2332.457490234375,1.46532166959088,6.364635689891296,68.78897987960302,2.2031523864668,3.908017047886924,Bull_Strong
2017-08-08 00:00:00-04:00,2474.919921875,2446.2635986328123,2334.125389404297,1.1714323533327908,6.0320038122131825,51.16459870391434,2.036251540140377,4.0521597535579765,Bull_Strong
2017-08-09 00:00:00-04:00,2474.02001953125,2447.48580078125,2335.7896899414063,1.0841418872187258,5.917927037057491,50.60247802954851,1.2593889094955513,3.3206067117877667,Bull_Strong
2017-08-10 00:00:00-04:00,2438.2099609375,2448.0139990234375,2337.2240893554685,-0.4004894616553844,4.3207611988065775,29.120611521260106,-0.3930059228158922,6.268892660301812,Bull_Weak
2017-08-11 00:00:00-04:00,2441.320068359375,2448.23919921875,2338.7148901367186,-0.2826166193884538,4.387246117745391,32.712725125479764,-0.7298893992655708,6.030806575182163,Bull_Weak
2017-08-14 00:00:00-04:00,2465.840087890625,2448.774599609375,2340.346940917969,0.6968991055351648,5.362159976308178,44.35456500985201,0.2724609255748911,7.07361545129213,Bull_Weak
2017-08-15 00:00:00-04:00,2464.610107421875,2449.3447998046877,2342.0047912597656,0.6232404526469448,5.235058297902118,43.42422601164352,0.1625613089995425,7.0750254413288225,Bull_Weak
2017-08-16 00:00:00-04:00,2468.110107421875,2450.120400390625,2343.713292236328,0.7342376737233813,5.307680576699281,46.40300820528839,-0.2312192237334365,6.818100607549231,Bull_Weak
2017-08-17 00:00:00-04:00,2430.010009765625,2450.057802734375,2345.2325927734373,-0.8182579589092076,3.614883114511525,34.569994003454724,-1.756249055521375,8.723924192384061,Bull_Weak
2017-08-18 00:00:00-04:00,2425.550048828125,2449.8930029296876,2346.8017431640624,-0.9936333575569334,3.355558512492429,33.908699850759376,-1.900474390384066,8.72824750011091,Bull_Weak
2017-08-21 00:00:00-04:00,2428.3701171875,2449.8250048828127,2348.453894042969,-0.8757722552651837,3.402929192999893,32.33696433707219,-1.6818344150211884,8.759933318868526,Bull_Weak
2017-08-22 00:00:00-04:00,2452.510009765625,2450.2874072265627,2350.27314453125,0.0907078301307651,4.349999295710183,42.10658258997231,-0.9938870471709716,9.483353543296266,Bull_Weak
2017-08-23 00:00:00-04:00,2444.0400390625,2450.3612060546875,2352.0674450683596,-0.2579687834009192,3.910287274583979,41.31030143360901,-1.3636947650610964,9.535972697659137,Bull_Weak
2017-08-24 00:00:00-04:00,2438.969970703125,2450.38220703125,2353.6046948242188,-0.4657329087428885,3.627001427496812,38.32918655389835,-1.4724754717278854,9.548636333103016,Bull_Weak
2017-08-25 00:00:00-04:00,2443.050048828125,2450.5940087890626,2355.1221447753906,-0.3078420959931049,3.733475320920987,38.329279379624666,-1.1751162040593233,9.582683121754942,Bull_Weak
2017-08-28 00:00:00-04:00,2444.239990234375,2450.815810546875,2356.5270446777345,-0.2683114856776081,3.7221276859411345,40.254160391245065,-1.0549349503560346,9.589787855103795,Bull_Weak
2017-08-29 00:00:00-04:00,2446.300048828125,2450.6726123046874,2357.921145019531,-0.1784229951650062,3.7481704591890264,41.258855392839926,-1.2134814401471683,9.540813535043926,Bull_Weak
2017-08-30 00:00:00-04:00,2457.590087890625,2451.0838134765627,2359.386845703125,0.2654447954121064,4.1622357251989595,57.22921740017376,-0.8064345272777884,9.7136884381577,Bull_Strong
2017-08-31 00:00:00-04:00,2471.64990234375,2451.804609375,2360.9240954589845,0.8094157622865694,4.6899350596546485,60.45928547734471,-0.020630128460819,9.922761843532063,Bull_Strong
2017-09-01 00:00:00-04:00,2476.550048828125,2452.6456103515625,2362.4048962402344,0.9746389113727716,4.831735354492039,54.27133721247244,-0.0113059551136829,9.925165928198371,Bull_Strong
2017-09-05 00:00:00-04:00,2457.85009765625,2453.036611328125,2363.809447021484,0.1962256211707647,3.978351586387885,47.63371408354171,-0.9294901979539638,10.255810287959395,Bull_Weak
2017-09-06 00:00:00-04:00,2465.5400390625,2453.5660107421877,2365.2015466308594,0.4880255215424345,4.242280856554026,49.12600562903186,-0.3789974265265838,10.303405250528442,Bull_Weak
2017-09-07 00:00:00-04:00,2465.10009765625,2454.4804150390623,2366.617547607422,0.4326652008351361,4.161320875372998,66.04193500141747,-0.3605436417078778,10.30315281768768,Bull_Strong
2017-09-08 00:00:00-04:00,2461.429931640625,2454.89521484375,2367.933797607422,0.2661912719272852,3.948426857527521,66.5223139603907,0.952336799337683,8.837192276719366,Bull_Strong
2017-09-11 00:00:00-04:00,2488.110107421875,2456.26341796875,2369.3596484375,1.296550248648054,5.0119220635282735,72.55357389741462,1.916587655544233,9.57165299483299,Bull_Strong
2017-09-12 00:00:00-04:00,2496.47998046875,2457.724819335938,2370.818448486328,1.5768714555799646,5.300343940829877,68.84370795239819,1.242574193216872,9.008630836700783,Bull_Strong
2017-09-13 00:00:00-04:00,2498.3701171875,2459.112021484375,2372.243548583984,1.596433808632591,5.316763056592655,74.67522675359811,1.3697910945005276,8.998728718286273,Bull_Strong
2017-09-14 00:00:00-04:00,2495.6201171875,2460.373623046875,2373.7130493164063,1.432566737444407,5.135712082224986,76.28282819129777,1.1146184152359906,9.016287978752777,Bull_Strong
2017-09-15 00:00:00-04:00,2500.22998046875,2462.18322265625,2375.1908996582033,1.5452447836702632,5.264380257963275,76.39884850438574,2.889698825145892,6.748827475662525,Bull_Strong
2017-09-18 00:00:00-04:00,2503.8701171875,2463.7570263671873,2376.716199951172,1.6281268968904472,5.349983192732077,76.92099119773033,3.2289611338761848,6.637565771770395,Bull_Strong
2017-09-19 00:00:00-04:00,2506.64990234375,2465.34142578125,2378.294049072266,1.6755681842083758,5.396971552847041,77.07000510314708,3.223552480826619,6.638048723051364,Bull_Strong
2017-09-20 00:00:00-04:00,2508.239990234375,2466.995625,2379.875499267578,1.6718459009985145,5.3937481606202375,74.88449082403743,2.2723650564866027,5.863093071455456,Bull_Strong
2017-09-21 00:00:00-04:00,2500.60009765625,2468.142626953125,2381.354949951172,1.3150565266640823,5.007449549153642,65.18099929843248,2.314203437331797,5.822462131073747,Bull_Strong
2017-09-22 00:00:00-04:00,2502.219970703125,2469.2304248046876,2382.8048999023435,1.336025409659647,5.011533709943072,63.94046425787155,2.593307861915406,5.7013766366257475,Bull_Strong
2017-09-25 00:00:00-04:00,2496.659912109375,2469.97822265625,2384.0814489746094,1.080239866424049,4.722089640988791,74.58497913683084,2.194382522247773,5.832542977038723,Bull_Strong
2017-09-26 00:00:00-04:00,2496.840087890625,2470.7322265625,2385.334699707031,1.056685182127115,4.674622315991495,71.91261276351368,2.1520021710800252,5.840107927064139,Bull_Strong
2017-09-27 00:00:00-04:00,2507.0400390625,2471.660825195313,2386.5722497558595,1.4313943687800146,5.047732760613632,75.8313935653837,2.4829329608799133,5.935883702076607,Bull_Strong
2017-09-28 00:00:00-04:00,2510.06005859375,2472.3854248046873,2387.837750244141,1.5238171771716713,5.118534889446025,80.19378446631964,2.1350171845851085,5.800098532433056,Bull_Strong
2017-09-29 00:00:00-04:00,2519.360107421875,2473.3036279296875,2389.0759509277345,1.8621441772088243,5.453328365033694,74.74271443041498,1.9302978562167672,5.626941775218692,Bull_Strong
2017-10-02 00:00:00-04:00,2529.1201171875,2474.4352294921873,2390.4551513671877,2.209994710855101,5.800776715723144,75.28673455491837,2.122713747870786,5.711839699032951,Bull_Strong
2017-10-03 00:00:00-04:00,2534.580078125,2475.7286328125,2391.817901611328,2.3771363522036237,5.968772807390366,76.58202438901992,3.121833204633506,4.725868494135148,Bull_Strong
2017-10-04 00:00:00-04:00,2537.739990234375,2476.9408349609375,2393.2162512207033,2.4546066831828917,6.03889176082415,80.73555977581175,2.9283625505156508,4.689156893461018,Bull_Strong
2017-10-05 00:00:00-04:00,2552.070068359375,2478.425634765625,2394.6639514160156,2.971419943399445,6.573202759839503,83.128894658175,3.5280502721091844,4.87340590758773,Bull_Strong
2017-10-06 00:00:00-04:00,2549.330078125,2479.903837890625,2396.0568017578125,2.7995537235600443,6.39689661174736,79.38974190615687,3.5711009017342477,4.839031238488815,Bull_Strong
2017-10-09 00:00:00-04:00,2544.72998046875,2481.356435546875,2397.4545520019533,2.55398797262707,6.142991463334191,74.05255366395262,2.275617661693574,3.620638874430835,Bull_Strong
2017-10-10 00:00:00-04:00,2550.639892578125,2482.963232421875,2398.9029516601563,2.7256408501159513,6.325263838329076,75.39525171524329,2.1694510884563867,3.553590230140492,Bull_Strong
2017-10-11 00:00:00-04:00,2555.239990234375,2484.5410302734376,2400.3602014160156,2.845554132513417,6.452356139174165,83.96305727457866,2.276278949049204,3.5605380459730425,Bull_Strong
2017-10-12 00:00:00-04:00,2550.929931640625,2486.0082275390623,2401.770451660156,2.6114838793526385,6.21039699598962,79.2973315868923,2.2162753887181363,3.614862174025028,Bull_Strong
2017-10-13 00:00:00-04:00,2553.169921875,2487.628427734375,2403.2867016601563,2.634697907851047,6.23659341647862,85.40270355426533,2.1174028717280136,3.60461559297292,Bull_Strong
2017-10-16 00:00:00-04:00,2557.639892578125,2489.2446240234376,2404.8286010742186,2.7476314659721224,6.3543527150187185,86.14728542647632,2.14746663660903,3.610526588725496,Bull_Strong
2017-10-17 00:00:00-04:00,2559.360107421875,2490.8136279296873,2406.431251220703,2.751971433092004,6.3550062410300034,84.59390264769598,2.1028147979037737,3.6131469109866368,Bull_Strong
2017-10-18 00:00:00-04:00,2561.260009765625,2492.5404296875,2407.9484008789063,2.75700964604777,6.366897597588039,84.36227072976507,2.113833593981407,3.611728064421599,Bull_Strong
2017-10-19 00:00:00-04:00,2562.10009765625,2494.30203125,2409.4051513671875,2.718117756263605,6.337454130635423,82.35903009600705,2.4594096456143744,3.288481553102391,Bull_Strong
2017-10-20 00:00:00-04:00,2575.2099609375,2497.04203125,2410.936201171875,3.130421062570976,6.813691697265867,83.21065927338489,2.9170093392654417,3.5574067349016976,Bull_Strong
2017-10-23 00:00:00-04:00,2564.97998046875,2499.5152294921877,2412.376201171875,2.619097903630796,6.325869871487866,70.49611535422702,2.736458739454539,3.8395418089457594,Bull_Strong
2017-10-24 00:00:00-04:00,2569.1298828125,2501.581025390625,2413.877351074219,2.700246633479608,6.431666118793933,70.88478469210402,2.8952512927228335,3.810215183942361,Bull_Strong
2017-10-25 00:00:00-04:00,2557.14990234375,2503.4318212890626,2415.318601074219,2.1457776719889576,5.8721570399222545,53.48889462723306,1.9987659750335895,4.242767191006527,Bull_Strong
2017-10-26 00:00:00-04:00,2560.39990234375,2505.2776171875,2416.744000244141,2.200246582577625,5.944191941103272,57.55000366327204,2.0055234765260055,4.243270438697217,Bull_Strong
2017-10-27 00:00:00-04:00,2581.070068359375,2508.298818359375,2418.2971508789065,2.901219323126658,6.730889850377175,70.32895293921622,2.4494299467434866,4.852557636330461,Bull_Strong
2017-10-30 00:00:00-04:00,2572.830078125,2511.2444189453126,2419.7881018066405,2.452396059701445,6.324602398205714,62.09799145469792,1.7282674966860645,4.985491145893197,Bull_Strong
2017-10-31 00:00:00-04:00,2575.260009765625,2514.182216796875,2421.3249523925783,2.4293304025737816,6.35747206177093,61.17936720871643,1.604996898370592,4.962168901435178,Bull_Strong
2017-11-01 00:00:00-04:00,2579.360107421875,2516.71921875,2422.8623034667967,2.488989959832999,6.459211641171292,65.9129916697641,1.6400465511699602,4.96779435117939,Bull_Strong
2017-11-02 00:00:00-04:00,2579.85009765625,2519.435419921875,2424.443104248047,2.3979450815313275,6.41000785441832,65.23187484668048,1.0885292547917258,4.630521932245551,Bull_Strong
2017-11-03 00:00:00-04:00,2587.840087890625,2522.412822265625,2426.0257543945313,2.5938365460033364,6.669934694756696,66.5752815251939,1.5105933161055685,4.673560517672741,Bull_Strong
2017-11-06 00:00:00-05:00,2591.1298828125,2525.3744189453123,2427.6554040527344,2.603790684418583,6.733841981315014,67.14140815385629,1.8233723302620408,4.576760277126005,Bull_Strong
2017-11-07 00:00:00-05:00,2590.639892578125,2528.3024169921873,2429.2082531738283,2.465586203888459,6.645442571396742,66.09684323167468,1.5682339210796536,4.560602020101474,Bull_Strong
2017-11-08 00:00:00-05:00,2594.3798828125,2531.264013671875,2430.688302001953,2.493452630769566,6.7343715224913,67.1409828924647,1.5317501576255,4.551694443565261,Bull_Strong
2017-11-09 00:00:00-05:00,2584.6201171875,2533.8046142578123,2432.1280029296877,2.0055020282048197,6.269904958707917,55.181257998257855,1.3207021145111186,4.754963382145845,Bull_Strong
2017-11-10 00:00:00-05:00,2582.300048828125,2536.0176171875,2433.566053466797,1.8250043425153128,6.111771453642922,60.44640516908795,1.1409396101506708,4.78586354332159,Bull_Strong
2017-11-13 00:00:00-05:00,2584.840087890625,2538.18341796875,2435.0857543945312,1.8381914242908912,6.149858715482037,59.663085688199594,1.0634880770913346,4.768513003455224,Bull_Strong
2017-11-14 00:00:00-05:00,2578.8701171875,2540.603818359375,2436.5857543945312,1.5061891410064865,5.839497441711217,64.42632626983973,0.762300299557217,4.873310693863064,Bull_Strong
2017-11-15 00:00:00-05:00,2564.6201171875,2542.585419921875,2438.011104736328,0.8666256438417674,5.193126979824192,52.44565678745452,0.1311896257726097,5.301326074299769,Bull_Strong
2017-11-16 00:00:00-05:00,2585.639892578125,2544.9962158203125,2439.5350537109375,1.5970034259839672,5.989044455210335,52.63757137140184,0.9187695259607054,6.036634965346135,Bull_Strong
2017-11-17 00:00:00-05:00,2578.85009765625,2547.344619140625,2440.9422045898436,1.2367968699207088,5.649781170856483,53.53373804078029,0.1413530070932367,5.868468375544685,Bull_Strong
2017-11-20 00:00:00-05:00,2582.139892578125,2549.22521484375,2442.3901037597657,1.2911639796561625,5.721845523498947,53.99811586307092,0.6690076429461733,5.68082282644309,Bull_Strong
2017-11-21 00:00:00-05:00,2599.030029296875,2551.2762158203127,2443.919853515625,1.871761794369564,6.346778334736336,59.95148269285877,1.1638238566452852,6.082374319824678,Bull_Strong
2017-11-22 00:00:00-05:00,2597.080078125,2553.2504150390623,2445.431904296875,1.7166221858919029,6.201283853443784,58.5901593051336,1.5615109518863912,5.785894244604527,Bull_Strong
2017-11-24 00:00:00-05:00,2602.419921875,2555.386411132813,2446.9046533203127,1.8405635459780576,6.355591679621098,57.466200250544475,1.6411506457559843,5.80139820732104,Bull_Strong
2017-11-27 00:00:00-05:00,2601.419921875,2557.4102099609377,2448.3312524414064,1.720870267219854,6.252776019623085,55.39598002816541,0.7884270080494193,5.137924993356989,Bull_Strong
2017-11-28 00:00:00-05:00,2627.0400390625,2559.8736083984377,2449.8252026367186,2.623818240232745,7.233774729521403,65.10639677557282,2.107016759420288,5.950399346296998,Bull_Strong
