100,119700,83400,623000,361000,24000,213500,106100,62100,322000,59100,474500,87700,51600,190000,31000,27100,16590,27700,0,152300,21700,418000,27450,24100,1644000,8200,23850,6200,29100,77400,59800,133100,11290,36800,175000,578000,89500,30850,40600,34250,222500,169500,172600,8290,285000,145400,36050,74600,60100,21100,48250,184600,133500,19370,201500,22552,9176,16500,468500,26650,75200,49250,38900,190100,43900,33950,423000,30650,137000,97500,62800,925000,22600,60500,164600,66600,23800,53100,109800,95591,318000,1000000,80800,21350,82100,176600,37650,74800,55100,79800,34350,165700,242000,3304,24150,9520,98400,22950,68200,37700,19940,13260,28650,28950,186200,39200,4130,53300,20200,51600,12200,9860,49600,39300,16700,15250,3840,167800,133500,59900,11840,21550,220500,17760,234500,60500,73300,76200,40400,212500,28900,3405,215500,43900,257000,143100,112400,90500,1087,18450,3805,50300,100800,5720,50300,294500,293000,89500,68900,50100,28600,1761,24550,117700,215000,71500,127400,59800,76300,64500,17420,172000,53541,45823,144800,79500,151600,93900,4935,47300,40350,69600,46950,507000,18400,41750,58800,46100,50000,52000,7920,11250,186500,49250,89400,318000,3365,11590,42250,120800,17740,2970,41485,11800,20063,12373,43132,70300,109200,32700,245500,15540,61200
101,120000,83800,620000,363000,23650,211000,104800,61000,339500,60200,470000,87200,52600,185700,31350,26550,16340,27700,0,148300,21500,414500,27500,23900,1608000,8120,23850,6150,28850,76100,63200,134900,11090,36350,175300,515000,89400,30950,42450,37250,221500,170000,173300,8740,285000,143700,35500,77200,61700,20800,47550,182000,134200,19340,206000,22801,9293,16520,433000,25800,72500,51000,39300,191300,43650,33750,408000,30050,135300,96700,62400,1095000,21800,59600,167500,66700,23950,52400,109200,98505,310500,998000,80600,21000,79700,189500,36600,74400,55000,79000,32350,167000,241500,3239,24200,9560,98500,23000,68100,37250,19840,13390,28700,28250,182300,38600,4185,52300,20200,51200,11360,9810,50000,39700,17360,15010,3875,158400,132600,60500,12110,21450,225000,18010,236000,65000,74300,75900,40350,222000,29400,3435,219500,43050,255000,141800,111300,92600,1090,18510,3785,50400,99600,5800,49550,294000,288500,88600,68600,49450,28950,1781,23700,117800,214500,72600,138000,59800,77000,67100,18450,171500,53541,46562,143200,78900,153000,91200,4960,44100,40250,69700,46500,505000,19110,39950,53200,43750,48450,57500,7930,11410,186400,49800,88000,307000,3340,11590,43000,122900,17940,3185,42885,11781,19843,12353,44475,69900,107900,32200,243500,15700,60000
102,118600,86500,620000,370000,23700,207500,101700,61200,331500,61000,467500,93300,53500,197500,32000,26950,16320,28400,0,152800,22500,440000,27700,24600,1598000,8410,23600,6180,28700,77300,64200,133400,11170,36700,181000,504000,94500,32550,42300,37300,216000,165300,169100,9300,285500,144500,34550,76900,61900,21850,48150,191500,134700,19510,203000,22950,9489,16740,431500,26000,76900,51000,39350,189500,44350,32800,414500,30700,141700,100100,62700,1043000,21750,59200,167900,66800,23450,51100,112100,97189,308500,994000,80500,21750,79700,194800,37050,75900,54400,78000,33000,166700,248000,3141,24100,9510,98400,23000,70600,38250,20050,13510,28850,28450,194700,38800,4135,52900,20200,51600,11780,10010,53700,40350,17390,14810,3885,160900,136000,60100,12700,21050,234500,18020,239500,64600,74800,76000,40350,227000,30100,3415,219500,42500,268500,141200,110000,92000,1080,18480,3810,50700,98000,5740,49250,293000,295000,88500,70000,50200,29150,1821,24900,122700,216500,71600,143800,59200,77200,70200,18350,170000,53051,46591,141300,79800,162400,91700,4990,45850,40300,69700,48300,499500,18650,40550,49000,44750,49400,58300,8000,11310,182200,50300,91700,304500,3535,11550,50200,122400,18150,3675,42860,11993,19534,12669,44835,73000,107100,33200,243000,16820,59500
103,119000,85400,628000,369000,23750,216500,101200,60900,341000,61000,460500,95500,55900,196600,31800,26450,16170,29000,0,147300,22100,433500,27200,25450,1580000,8290,23400,6110,28200,75500,65600,132500,11050,36150,185000,501000,93500,31900,42000,36550,216000,165500,169000,9000,283000,142100,35200,79100,63000,21100,47600,191100,132900,19450,204500,22253,9538,16550,438500,24900,75500,50900,40350,191800,44700,32150,421000,30250,145300,99900,62300,1027000,21800,59200,176800,65900,23550,50800,109400,99539,310500,1027000,87900,20950,81100,194000,37000,74900,54500,77200,34550,165000,244000,3118,23750,9470,98500,22950,70100,37450,19860,13340,28300,28150,196100,38650,4095,53200,19950,51400,10810,9990,52700,39750,17410,14790,3950,158800,135000,62200,12990,21300,230500,17900,233500,63000,76100,76700,40750,225500,29950,3355,222000,41900,265500,143500,114600,92300,1074,18680,3755,49950,103000,5740,49750,291500,289500,88800,70500,50000,27350,1811,25050,121100,221000,70700,143400,59200,77400,71600,18010,169500,53345,46974,141700,80500,157000,91300,4905,46150,40050,69900,47350,535000,18460,41400,49050,45550,49250,56600,8050,11350,184700,49550,90500,300000,3445,11520,47500,121700,17920,3415,43350,11929,19529,12551,45055,72900,105700,33600,241500,15500,62200
104,117200,84800,620000,357000,23300,218000,101500,59700,338500,58600,450500,93400,57600,199000,32050,26450,16120,28600,0,146400,21600,423500,28000,25100,1581000,8280,23700,6140,28200,76000,65000,133800,10900,37100,190800,474500,91700,31750,44050,37650,216500,165200,169000,8800,283000,140200,35400,79100,63500,21000,47450,188800,132000,19080,205000,22452,9391,16450,429500,24850,77400,53000,39250,192400,44700,32400,415000,29900,143600,101500,61300,1006000,21550,58700,176500,65700,23550,51100,107800,97283,310000,1043000,88000,20650,84000,198000,36700,75000,55200,77700,33600,163800,244500,3104,24200,9530,100600,22850,71500,37400,19790,13150,28600,28000,193700,39100,4115,53000,20000,51300,10970,9760,52900,40550,18550,14680,3970,154900,135700,62400,13010,22750,228000,18200,235000,63200,76500,77200,40250,242000,30200,3395,224500,40400,271000,144600,112500,91600,1064,18770,3720,50000,112000,5650,49750,292500,293500,88400,69200,49100,27550,1784,24100,120900,214000,70000,151900,59700,81300,76000,18990,169000,52757,47004,141100,84200,155400,89400,4900,43850,41200,70100,47000,524000,19230,41150,51700,43800,47000,60500,7960,11490,183800,50000,89700,293500,3385,11490,49550,125800,17850,3455,43615,11829,19464,12413,45579,74200,106500,31800,238500,15400,64300
105,116500,85100,606000,353000,23250,219500,102300,60500,351500,58000,450000,92500,58100,205000,31800,26100,16010,28750,0,147500,21200,426000,27800,24050,1575000,8160,23650,6160,27900,76600,66900,140000,11000,37100,195000,478000,90600,32250,44900,39100,218000,166000,169500,8650,284000,137600,36050,81100,65100,20700,47200,185800,133000,19110,207500,22253,9655,16710,430500,24350,79000,54600,40050,194000,45200,32150,409500,30150,141000,99200,60400,973000,21350,58500,176700,67300,23050,50900,109100,100291,313500,1010000,93900,19500,80900,208000,36500,75500,55500,77700,32650,165700,244000,3146,24550,9490,105300,22900,72600,37050,19850,13170,28500,27850,199000,39550,4165,52700,20050,51300,11370,9760,53200,46000,19420,14870,3910,153600,138600,61900,13200,22700,231500,18150,239000,64800,76200,77100,40050,236500,32600,3360,243500,41150,278500,148000,110500,96800,1067,19220,3720,49350,109200,5570,49350,292500,299500,88200,68400,50200,28150,1850,24850,119400,218000,71000,161900,60800,81800,76500,20050,168000,52953,47572,139800,88100,158200,87000,4925,42900,39900,70700,46800,512000,20150,40400,49700,42900,47500,64000,7870,11090,186300,50500,89700,290000,3365,11480,53100,125600,17670,3530,45645,11744,19589,12353,47262,77000,106100,28400,239000,15840,63700
106,119600,84800,608000,350000,23050,233000,101500,59700,349000,57700,454500,91500,57800,202000,32050,26100,15940,28200,0,146100,21100,428500,27700,24400,1571000,7930,23400,6090,28150,76400,71500,142200,11350,37300,206000,477000,89800,31100,43500,39000,215000,162500,164900,8620,283000,141000,35050,81500,64800,20600,46700,186000,141600,18920,205000,21855,9508,16800,425500,23750,77400,55600,42000,198300,46850,33050,408000,29700,147600,96800,59900,954000,21400,58100,184100,66700,22600,50700,107100,98505,308000,1028000,89200,19190,85200,209500,35800,75400,55500,80900,32500,164800,239000,3095,24150,9530,106700,22700,73000,36800,19900,13070,28400,28300,198000,39250,4110,51900,20200,50400,11960,9640,53800,46050,20000,15150,4215,154000,142300,63000,13190,22900,228000,18220,234000,67500,79900,78300,40000,238500,32300,3335,244500,44200,277000,151800,111000,93100,1077,19270,3740,49300,108000,5610,49450,293000,293500,88000,69800,51100,29400,1846,24250,119200,227000,71800,160000,63000,80100,73100,19820,170500,54326,47597,142400,89300,157300,85000,4925,42250,39000,69800,46250,520000,19250,40600,53300,42850,47700,65600,7800,11050,177200,49850,90600,289000,3310,11410,53700,127000,18110,3570,45445,11854,19359,12428,47301,77700,104800,29600,236500,15640,70400
107,123200,83100,605000,346000,22600,266500,101300,59100,355500,56000,453000,89400,59800,201000,32250,25700,16030,28600,0,148200,20850,424000,27100,25100,1539000,7940,23400,5970,28150,75300,72400,142000,11250,36400,198200,462000,90000,31050,43900,42250,217500,164600,167800,8480,278000,144800,36400,85800,68400,20650,47050,186100,141900,18750,208500,22004,9547,17000,418000,23250,77800,56100,42200,209000,45850,33850,398500,30050,139000,97800,60000,940000,21150,58100,199000,65300,22000,50100,105500,100009,309000,1005000,88900,18950,82500,204500,36050,76500,55100,81100,31400,165200,239000,3039,23900,9410,103500,22050,71200,37500,19600,13000,27800,27550,200000,38850,4000,51500,20400,49650,12600,9690,53500,47050,19760,14690,4080,155300,143800,62000,13510,22350,226500,18020,232000,66700,79600,76900,39150,233500,33000,3255,249000,43400,280000,145700,108300,95700,1078,19290,3685,48650,106100,5830,49450,291000,295000,86100,69300,54800,28800,1886,24950,123000,221500,68900,164200,60100,80700,77200,21100,168700,54424,48141,144300,88400,156500,82800,4890,41450,38650,70100,46100,500000,20500,39250,55300,42800,46150,70000,7940,11110,176200,49750,90200,302500,3255,11330,59400,123900,19560,3535,47190,11790,19429,12398,48999,80500,103800,28000,235500,15760,71100
108,123500,83400,586000,343500,23700,251000,102900,59500,359000,55800,459500,88200,56200,198500,31850,26050,16040,29700,0,141500,20850,404000,26750,24800,1518000,7880,23150,5800,27650,75900,73100,146900,11280,36400,198900,460000,90100,30650,44550,40450,218000,165200,167500,8360,281500,143400,36250,84200,66700,20200,46300,183400,142600,18930,211500,21058,9205,17030,419000,23250,75000,55900,42350,201500,45800,32900,400000,30050,143700,97300,60000,950000,21450,58700,193900,64800,21550,50400,105400,97565,312000,1020000,90300,18400,86800,208000,36800,74200,55200,81400,32200,168700,238500,2876,24000,9370,105000,22650,71600,38500,19900,13000,27750,28300,197700,39050,3955,52000,20950,50100,12710,9470,53400,47800,20250,14910,4350,158200,144100,63400,13330,23900,221500,18230,231000,64600,79000,76200,38850,230500,31400,3265,238500,47250,270500,141000,111300,95400,1070,18590,3680,49150,106000,5780,49900,285000,300000,87400,70000,51700,27650,1872,24500,123600,223500,67100,158000,60100,79100,77600,19900,184200,56581,48215,141500,88300,153200,84200,4865,41200,38400,71000,45850,499000,19220,39950,57400,43950,48500,69600,7870,11150,177500,50300,90300,299000,3245,11320,58900,124000,19030,3410,46335,11814,19519,12452,48290,78400,104600,28400,236000,15550,69300
109,119600,83000,580000,340000,23200,241000,103000,58200,352000,56700,453500,87600,57100,190100,31600,25600,15850,29350,0,133300,20800,365500,26350,23350,1490000,7700,22950,5650,26500,74500,74500,139700,11250,36150,192700,452500,86500,29450,42500,40800,217000,165300,168200,8090,278000,139500,35400,84400,66700,19810,45700,169400,138300,18760,206000,20262,8863,16730,414000,22800,75600,55100,40750,199000,45350,32150,409500,29550,141400,94900,57700,938000,22000,60300,195900,63800,21450,49800,103900,95779,307000,1062000,91700,18330,85700,213000,36850,72900,55100,81900,33800,164200,237500,2825,23600,9340,101000,22200,70600,37350,19600,12750,27750,27900,193400,38700,3955,51500,20400,50700,13340,9200,53800,47850,19140,14930,4600,152500,139900,67000,13600,22300,210000,18000,226500,62300,75600,74200,38950,224500,32150,3215,235000,44950,260500,135100,110700,94900,1053,18550,3650,50400,108500,5560,49400,285500,287000,88300,69300,52500,27000,1858,23650,115000,230000,65900,160800,58700,77500,75900,20850,177000,55208,47742,137800,88500,147300,84200,4850,41450,38000,68700,45300,500000,19170,39200,60000,44350,50000,67700,7790,10930,171700,48800,89500,286000,3195,11380,58200,124800,18630,3345,46510,11685,19325,12280,48419,78400,102300,29800,233000,15320,73800
110,117500,82700,565000,342000,22650,223500,101200,57700,347500,55400,450000,86700,56600,185700,31800,25050,15580,28700,0,136200,20500,367500,26000,22200,1456000,7570,22850,5450,26350,73900,73100,143200,10980,35550,192000,444000,86100,29900,42700,40700,215000,164900,168000,8030,279000,138400,34900,85000,66800,19810,45250,167100,136800,18410,208000,21058,9088,16480,419000,22350,75000,53500,38950,197700,45100,31100,405000,28950,138200,94000,55900,935000,21850,60600,200000,64100,21000,49100,104600,94275,299000,1052000,90900,18060,85400,208500,36100,72500,55000,82900,32400,163800,231500,2881,23600,9340,99700,22000,70500,37100,19490,12790,27300,27600,188400,39150,3940,51000,20650,50700,13700,9190,54200,46250,18500,14850,4325,150300,134300,63500,14110,21450,213000,18150,251500,62400,75500,74900,38800,221500,31650,3205,231000,44650,259000,131800,109800,92900,1036,18060,3610,49950,110200,5550,48550,282500,289500,86000,69200,50800,27500,1859,22650,115000,218500,67000,157000,58700,77200,74900,21100,180700,56875,47533,135600,88700,147900,80700,4780,39800,38000,68700,45350,498000,18600,39300,57900,43650,46750,66900,7810,11290,168000,49500,89100,277500,3170,11460,57000,125000,18640,3285,45690,11651,19100,12240,47465,76400,103000,27400,233000,15250,70200
111,115100,83400,555000,335500,23000,221000,100600,54800,339500,55300,458000,83600,57000,184200,31700,25150,15250,29650,0,132900,20450,361000,26300,22050,1480000,7430,22800,5440,26400,73400,72900,142200,11000,35500,189300,440500,85100,29050,41350,40400,215500,163200,166500,7850,277500,140800,34700,83300,65100,19590,44700,164500,131300,18440,205500,21257,9127,16460,415000,22800,72600,54200,38700,193100,44850,31550,396000,28600,139200,91500,55300,930000,20850,62200,190700,67700,20950,48650,104700,92959,297500,1058000,93600,18150,87000,205000,36350,71900,54900,81200,32400,166000,229000,2881,23300,9320,102000,21450,71000,37000,19510,12650,27600,27500,191600,38950,3930,52400,20600,51400,13880,9150,52200,44650,18220,15300,4110,155000,139700,62700,14380,21350,210000,18050,268500,59400,74200,76500,38600,224500,30700,3205,233000,42700,255000,132700,105600,90400,1045,17500,3600,49100,107800,5460,47800,282000,285000,84400,71000,51500,26450,1839,21950,113600,214500,65700,156900,56600,77000,72500,22500,180000,54227,47194,133000,88900,143400,78000,4795,37900,37500,67800,45550,501000,18440,39850,55100,41800,48150,68200,7750,11100,169900,48700,88700,277500,3150,11470,59000,123500,17600,3180,45090,11681,19000,12338,47202,77300,102000,24900,232000,14730,70600
112,115700,84700,539000,329000,22700,217500,100200,54500,353000,54900,457500,83400,57500,183000,31850,25250,15080,28950,0,133400,20200,358500,26600,22200,1498000,7440,23250,6410,26850,72500,74300,144500,11080,34550,189400,437000,85300,29000,40400,41200,214000,163800,167300,8010,276000,139700,34100,84600,67000,19410,44800,162200,131500,18480,205000,21954,9547,16460,411000,23050,73400,53300,39400,197100,44850,33150,397000,28300,137200,88800,55000,913000,21300,63500,191200,68600,20600,48100,103600,94087,295500,1059000,89900,17590,83000,209500,36700,71900,54300,79800,32000,166000,231000,2863,22900,9340,99100,21100,70400,37400,19420,12710,27000,27000,187000,38500,3900,51700,20550,50400,14740,9070,51400,46400,17530,15230,4140,153800,135000,62900,14530,21000,207000,18050,279000,62000,72700,76100,38600,220500,31350,3195,235500,43600,250500,130800,107200,92300,1031,18060,3610,48550,108900,5400,47300,287500,278500,84200,71000,52400,27000,1841,22250,109700,216500,66600,167500,55500,76500,73700,23350,177500,53443,47577,135900,88000,145400,79300,4735,38500,37250,66600,46000,514000,18510,38600,56000,42050,46800,69000,7810,11060,166500,48200,88600,289500,3140,11500,59200,125800,17470,3360,46240,11735,19025,12240,48155,79200,100700,26800,232000,14710,68900
113,119700,84600,550000,353500,23200,217500,100500,55800,351000,54500,457000,85000,56900,185300,31600,25200,15700,28200,0,133700,20350,381500,26650,22150,1543000,7270,22750,6370,26450,71900,74300,145100,11050,34100,187100,430000,85500,28900,38750,41500,215500,163000,166500,8150,277000,138000,33900,84900,67000,19510,45450,168500,129600,18510,206000,21357,9362,16700,410000,22850,71900,51700,38800,195800,44800,33300,414500,28450,138700,88400,57400,930000,22000,62500,188000,68000,20050,48450,105900,95779,298500,1100000,88400,17430,83300,209500,36050,71700,54400,81200,32750,164800,232500,2825,22650,9290,98500,21200,71000,36700,19500,12470,27000,26850,185600,37850,3845,52300,20350,50700,14650,9150,55000,45950,17140,15350,4025,156700,135700,62700,14510,21150,211000,18380,267000,59800,71100,75100,39000,218500,31050,3230,235500,45950,247000,130300,110200,97500,1031,17990,3590,48600,108000,5280,47500,288000,279000,83700,70500,51900,27600,1903,22600,110900,220500,66200,177900,55400,76100,74300,22650,175000,53149,47677,135100,88600,145000,83500,4735,39750,36600,66100,46150,517000,18360,38500,51200,45800,46900,71000,7770,11040,165300,47650,87100,300000,3160,11510,59100,123500,17170,3210,46305,11667,18985,12200,48215,78000,100200,28300,235500,14520,70200
