144,119400,95000,1000000,605000,26600,232500,116200,72300,597000,63500,479000,86800,68200,192600,31400,27300,24900,28400,0,147900,20100,425500,31800,23850,1461000,8370,21850,5300,28050,82500,44150,203750,11440,31400,235500,478500,135500,31950,49250,34400,267500,198100,203000,8600,329500,124000,37050,102900,76800,21450,47250,200500,135000,19390,307000,22950,10065,22550,391500,23350,136700,49350,39250,228000,45100,45500,439000,27900,175900,111100,107800,1150000,26650,90600,249000,82300,19450,56800,119800,107246,299000,944000,95700,17420,74600,230000,49500,80400,53900,81800,28600,170200,269000,3640,41600,8530,88900,25750,74500,36850,20500,10810,28550,26200,226500,47600,3825,54500,22350,50300,24700,9680,50600,51600,22600,15790,3975,151500,144800,79500,12620,18700,270500,17790,263000,59600,65900,68050,41600,192600,28800,3110,283500,55500,279000,106200,127100,126500,2300,14990,3545,53800,109800,4895,53400,303000,399000,93200,78050,58700,44150,1838,26450,151300,192000,58700,161700,53100,89200,129600,26400,189500,60601,57429,174200,95800,162000,81500,5280,32250,31550,74900,62400,427500,19380,41900,39850,43600,46000,90600,9420,13690,165200,85600,93500,392500,3075,11540,53100,137900,16630,5460,57625,12335,22119,12927,60251,91600,118800,21900,223500,18670,57600
145,117800,95500,869000,559000,27050,216000,114700,68500,531000,60200,476500,82500,64700,192900,31000,26750,23600,27950,0,143000,19820,409000,31150,23300,1395000,8220,21500,5110,27250,80000,42300,197400,11270,30400,233000,470500,125800,30850,47700,32500,261000,194800,197600,8360,313500,121400,36600,96800,72500,20700,46700,188900,132500,18920,293250,21506,9665,22750,391500,23300,126900,49350,38300,221500,45150,45100,427000,27100,176800,106700,94500,1142000,26000,90300,236000,79600,19170,56250,117500,101795,297000,896000,95000,17950,75300,224000,49300,78600,53600,80100,27750,170000,265000,3560,42200,8430,88500,24950,74500,35900,20250,10760,28250,25450,222000,45600,3790,54200,22350,50100,22650,9180,50100,46250,22500,15990,3740,147300,146200,73900,12340,18890,252500,17800,265000,59300,65100,66900,40400,193700,27400,3075,258500,55600,266500,104000,122400,121000,2190,14760,3465,53100,107400,4765,52800,296500,378000,89700,77000,56500,49800,1755,26050,134600,186300,58000,149000,53900,86700,124700,23600,190800,59719,54587,174900,97700,154200,79400,5290,31600,31000,71500,60600,409500,18240,42000,40400,43250,44050,80000,9030,13030,163100,81900,92800,381500,3030,11530,46550,136100,16300,5100,53500,12107,21796,12693,57558,84600,116000,20700,219500,17790,55500
146,119700,95800,893000,559000,26850,215500,115000,68100,542000,61500,481000,82200,63200,196500,31100,27150,23050,28250,0,148700,19990,409500,31100,24300,1394000,8280,21750,5180,27200,80800,42050,194500,11230,30300,230500,469500,128000,30800,46800,32600,262000,195500,198000,8350,312500,121900,36850,99000,74900,21000,46500,184300,134300,19210,291500,22054,9792,22850,392000,24300,130500,50200,38850,231500,45700,45300,435500,27150,178500,104500,90500,1139000,25650,89000,237000,79800,19290,59700,117500,101701,299500,886000,94000,18230,75800,219000,49100,79600,54100,81700,27400,172000,261000,3625,42700,8390,89400,24850,75300,36300,20450,10600,28500,26150,223000,45800,3790,54400,23000,50300,23050,9220,50100,45700,23000,15930,3685,151000,146800,74500,12350,18600,258000,17990,269500,59500,65500,66700,40600,212500,27200,3055,252500,56300,269500,103000,121100,122500,2145,14520,3520,53500,107500,4735,52800,298000,370500,89800,79000,56500,47700,1734,26150,136900,183700,58100,146700,54400,87500,120600,23700,189500,60209,55306,176300,96000,159100,81300,5420,31750,31250,70600,59800,405000,18370,42600,42450,44450,43450,79500,9110,12720,161400,80000,92500,368500,3010,11550,45500,136000,16280,5040,53765,12282,21934,12867,56309,89000,115800,20900,220000,19550,56000
147,117500,93900,909000,565000,26850,216000,113200,72000,550000,63000,489000,81200,62900,185900,30800,27350,23000,29750,0,146900,19760,425000,30300,23500,1365000,8170,21400,5170,26900,80600,42700,191500,11340,29600,215000,456500,132000,30900,46500,33700,262000,195300,198000,8200,307000,123100,37900,101400,75600,21000,45850,186200,132000,19080,289000,21855,9782,22150,388500,24300,148200,48650,38950,245000,45950,44450,444000,27650,179500,104300,91600,1148000,25800,83300,240000,76200,18950,59200,115200,103299,297500,877000,94000,17620,75200,232500,51900,80100,54000,82800,27700,169900,249500,3670,44650,8310,89500,24650,72100,36600,20400,10530,28350,25800,230500,46150,3710,54700,22800,50300,25000,9280,49950,45550,22300,16000,3820,150400,146500,75300,12430,17550,262000,18010,262500,59700,64900,65500,40550,211000,27500,3050,256000,55800,273500,100300,121100,122700,2270,14830,3515,53100,114400,4705,52700,291500,369000,90200,79000,64500,49200,1766,26600,139400,179100,57300,150700,54700,87700,116600,25400,187600,59032,55861,170200,92200,160300,82700,5480,31450,30900,70200,59700,399000,19130,42300,37650,43750,44400,82300,9110,12490,161750,78700,93100,328500,3010,11560,46900,132100,16460,5040,54910,12355,21934,12937,57483,113500,114000,21000,216500,19460,56800
148,119600,94000,859000,532000,27550,210500,113200,73900,528000,66400,487500,79600,62600,182900,30850,27600,22300,29750,0,141200,20100,421000,29250,24100,1403000,8210,21750,5130,26700,80600,42700,205750,11430,30300,217000,448500,136000,30200,47450,34900,262000,198200,200500,8190,318500,125400,38100,102900,77600,21050,44750,180700,135300,19330,304500,22402,9802,22000,388500,23950,146500,46300,38600,258000,46100,47500,432500,28450,179400,102400,91700,1168000,25350,81500,242500,83600,19070,58900,121700,104144,299000,887000,94300,17500,76600,232500,54000,80400,54200,83200,27900,171100,246000,3720,44400,8330,90900,25250,72400,36550,20450,10490,27700,25600,240500,47400,3740,55300,22900,50300,25550,9200,49500,44350,21250,15320,3900,152800,142700,78400,12630,16940,252000,17870,264500,61000,64400,64400,41100,227500,26800,3060,261000,59500,273500,99500,114900,128900,2255,14840,3545,53900,111700,4780,53300,286500,397500,96400,79500,66600,48600,1709,27200,139000,181800,58300,145100,55200,86500,124100,25450,189500,59523,56021,176100,91500,163400,81800,5530,33000,31200,71300,58200,393500,19040,41950,35900,43850,45950,79400,9240,13370,162400,84100,93200,327500,3020,11570,45350,128100,16740,5020,54910,12389,22084,12987,57623,111700,117200,21050,213000,19420,53100
149,121200,93200,912000,556000,29850,211500,114000,77900,556000,68200,494000,81600,64300,184600,31200,27900,22950,31400,0,143400,20100,420500,29150,24200,1460000,8270,22000,5190,27200,80500,43400,209000,11610,30450,220000,452500,138500,28200,48550,35500,262500,197000,199400,8220,318000,128800,40500,105500,78800,21200,45600,185400,137700,19390,307500,22502,9860,21750,390000,24200,149300,46700,38800,259250,45650,46750,435000,29050,181600,107600,95900,1344000,25700,81100,248500,79300,19090,59200,118400,105554,307000,902000,94700,17570,76400,241000,54100,80800,54300,82800,28200,171400,251000,3730,42850,8310,90700,25600,72400,36800,20600,10530,27900,25800,239000,47200,3785,55700,23050,50500,25850,9190,50200,44900,20600,15340,4015,154700,144000,79900,12720,16990,259000,18000,261500,61200,64000,65600,42350,218000,27400,3490,259000,61700,275000,102900,113600,129500,2480,13980,3545,55100,111700,4995,53900,287500,402500,95600,79700,65300,50500,1710,27200,145900,184300,58700,147200,54600,87100,128650,25850,188800,59621,57089,178700,91500,164800,82800,5930,35050,31100,72600,57800,396000,18920,44200,38850,45700,45950,80400,9390,13280,165600,85100,94900,324000,3050,11550,47150,128800,18390,5170,56350,12488,22513,13091,58982,107200,117800,21450,213500,19750,51600
150,122800,92600,898000,545000,30300,224000,115300,76400,552000,67800,492500,80800,65200,181700,31900,28950,22600,30450,0,142900,20400,422500,28800,24000,1460000,8440,21900,4985,27200,80000,45100,211500,11720,30600,219000,452000,136400,27650,49800,36700,265500,194900,196900,8100,315000,126700,42100,103800,77400,20950,45750,183700,136900,19430,308000,22303,9665,21700,391500,24600,145000,45800,39100,254500,46150,47650,427000,28150,179200,106000,94100,1383000,25350,78100,242000,76200,19290,63200,117600,104896,315000,866000,94400,17490,75900,246000,53100,80100,53700,87500,27800,170900,249500,4040,40150,8250,89900,25450,72400,36200,20550,10510,27700,25900,232500,47200,3810,55100,22900,50500,24800,9160,49350,45000,20150,15310,3910,154000,146300,77800,12710,17070,277000,18040,254000,59900,64400,68300,42050,216500,27550,3110,263500,62900,278000,108500,111400,125200,2480,13920,3535,54300,110000,5070,53600,280500,396500,94200,78500,69000,64400,1727,27200,147800,179900,58000,145600,55000,86100,130700,25700,187200,61092,56680,177200,91900,164000,80600,5950,34300,31350,73900,57800,393000,18920,44100,40000,45450,45800,80200,9480,14280,167800,86000,93600,369500,3035,11550,47250,125500,18460,5410,56160,12385,23082,12972,58927,113500,118300,21000,212000,24500,49000
151,122300,94100,890000,538000,30300,232000,114400,75700,545000,67600,502000,80600,67900,179800,32550,28500,22500,30500,0,141300,20400,423500,28950,24150,1440000,8580,22050,4960,27600,81500,42650,214000,11670,30700,235500,450000,133600,27550,51800,40500,261500,191600,195800,8160,314500,128000,41700,102800,77200,20950,45900,181100,138400,19510,304500,22452,9968,22100,393000,24400,145000,46650,39450,259000,46700,57100,414000,28050,168800,105500,94300,1383000,25000,78300,241000,73700,20600,63100,117800,104990,310000,843000,93200,17640,75800,250500,53800,80500,53800,90200,27550,171100,241000,3825,43350,8300,87400,26550,73800,36350,20750,10530,27750,25950,228500,49500,3985,55600,22950,50800,27900,9260,51100,47300,20550,15260,3920,154900,145900,77900,12730,18590,265000,18170,247500,60300,65400,69100,41950,206000,29900,3140,279000,65000,278000,110200,109500,126700,2680,13830,3550,55000,109900,5220,54100,278000,383500,92900,79800,70300,64900,1735,28100,144800,175300,58300,149900,57800,86400,129900,26100,189350,62955,56365,183400,97700,163500,79000,5920,34800,32000,76400,57200,380000,19170,43500,33650,42350,45550,82500,9530,14570,165600,95000,95400,332000,3045,11700,50200,125900,18130,5890,56900,12583,22897,13190,59647,117900,117600,21750,212500,27850,48800
152,121800,93900,860000,533000,29100,234000,117000,76400,559000,66400,517000,80300,66200,176700,32100,27800,22950,30500,0,142200,19930,422000,28800,24200,1347000,9050,22150,4820,27700,80300,41800,211000,11690,30500,242000,435500,129000,27350,54200,41000,267500,194500,198300,8130,311500,128700,42100,103500,78300,21300,44600,176200,137500,19060,306500,22452,10095,22650,392000,25350,139700,46850,39000,258500,46500,54000,416000,27900,186900,102000,94600,1374000,24900,80900,249500,74800,20300,63100,120300,103957,317000,827000,97200,17740,75500,255000,51800,81100,53700,88400,28000,172600,239500,3910,42300,8230,88900,26800,75300,37100,21200,10330,27600,25750,228500,50900,4390,55500,22850,51000,25500,9450,51000,46850,21850,15240,3860,157800,145200,76800,12510,18700,261000,18200,245000,59800,65400,69700,41700,210000,30550,3070,278500,61900,280500,110300,110600,124300,2865,13750,3495,55800,106000,5630,53000,276500,376500,90500,82300,67200,68100,1682,28700,150900,171000,58000,152300,59100,87200,133400,25800,186200,61974,56745,183700,99500,166800,80000,5980,34150,31650,76800,57900,368500,19240,44550,32000,42850,47200,82400,9500,14880,170600,95600,98000,298500,3145,11740,49500,125800,17690,5430,57145,13066,23266,13702,59942,112900,116200,23500,211000,28150,47450
153,120500,100500,905000,549000,28950,227000,119200,77500,559000,70900,497500,82400,66900,189900,32500,28450,23250,31000,0,151100,20350,445500,28750,24450,1345000,9110,22400,4940,28750,82400,42600,209500,11760,30550,253000,436000,134000,28450,53000,39900,267500,194600,198600,8430,310500,128800,44600,105500,78800,21550,46700,181700,138800,19270,306250,22801,10212,23200,392000,25200,139900,47500,37350,266000,46950,52900,425000,28100,183700,103500,96600,1340000,24900,81400,273500,75000,20400,64400,120000,105366,322000,879000,94700,17990,76700,250000,51200,83200,54000,91400,28200,176400,244000,3715,42450,8250,88900,26650,76100,38650,21250,10370,27650,26000,252500,50200,4660,55400,22700,53000,24700,9720,50800,46950,23000,15300,4035,157000,145000,78700,12840,18760,271500,18180,248500,61300,65600,69400,41800,216500,30850,3145,281500,63800,291500,107400,109000,124700,2925,14160,3560,56000,108200,6380,53700,277000,383000,95300,81400,68700,64500,1701,28450,148800,176600,59600,152200,62600,90500,127000,26500,185000,62170,57549,181700,99800,169300,83500,6350,35300,31500,76400,59500,377500,20250,45000,30950,43850,51100,81300,9470,14650,170500,96200,97500,294500,3145,11750,48200,125700,18400,5660,57810,13021,23701,13638,60651,116400,116700,23750,214000,29450,49550
154,119900,101000,904000,548000,28700,228000,120900,77900,543000,70700,499000,81600,65400,188400,32500,28200,23200,30950,0,147300,20600,436000,28800,24700,1333000,9230,22500,4915,28300,81500,42550,209500,11730,30400,255500,433500,135400,28050,52100,38050,284500,200500,203500,8480,308500,128200,45300,105100,79000,21450,48450,188300,138800,19250,306000,22153,9997,22850,391500,25200,139300,47200,37400,266000,46950,56600,424000,28000,187700,102800,99800,1337000,24950,81600,283000,74300,20500,69000,119700,105272,351000,883000,97000,18280,76800,242000,51100,81900,54200,95000,28100,181100,245000,3695,42200,8230,88000,26900,76100,37900,21100,10330,27600,26000,244000,49100,4640,54600,22900,53400,28550,9630,50900,45650,22300,15290,4075,157300,144500,81200,12870,18070,266500,18120,248500,60500,64200,68800,41700,216000,30250,3150,289000,62800,285250,105600,109300,120800,2985,14280,3565,55000,107800,6290,54100,276000,383000,97000,79800,66100,73900,1705,28600,147800,178300,65400,149700,62100,95600,129800,25450,184900,61778,57089,181900,97200,166000,83000,6410,35000,31300,76200,58900,380000,19790,45150,31800,44000,51700,79900,9550,15690,181000,94700,96300,291000,3110,11750,46950,125500,18370,6080,57030,12849,24504,13449,59867,114500,115900,22400,214000,29400,49500
155,118100,101800,939000,543000,28450,223500,123800,77300,546000,75900,522000,82300,65300,189900,32500,28200,23450,30600,0,144400,20650,433500,28200,24400,1316000,9260,22300,4825,28350,86200,43500,208500,11650,31600,249000,434000,136700,28250,51400,37500,316500,211000,216500,8530,311500,126000,46100,108400,80100,21450,47150,189600,137700,20350,310500,21855,9860,22600,391500,28550,137300,46800,37200,263500,46950,54200,432000,27900,187800,101500,103200,1372000,25450,81500,287000,73100,20650,68300,120100,104144,364000,895000,99600,18350,76900,232500,52500,81800,54400,93300,28200,178000,243000,3795,40800,8200,88500,26800,74900,37350,21150,10220,27700,26050,244500,49950,4420,54400,22850,53300,30750,9670,50800,45050,21600,15390,4035,159500,143600,80700,13700,17570,266000,18000,250000,61500,62900,68400,42800,214500,29500,3135,287500,60700,287500,104400,108500,119400,2975,13910,3840,55000,106200,5960,55300,273500,382000,100600,80400,65700,70800,1708,30300,149700,182800,68400,147600,64700,102500,126100,25350,184800,61386,58178,185500,94200,164200,83300,6300,35350,30700,75700,58800,374500,19670,45650,33300,43150,60800,77700,9230,15710,181300,99000,95300,288000,3095,11680,47800,124300,18860,5900,57295,12849,25477,13454,59987,109800,114900,22150,213000,28600,49350
156,117300,98300,921000,546000,28250,215750,127250,76800,580000,77800,522000,84000,66500,194000,32600,31500,23250,30200,0,145500,20650,437500,28100,24600,1310000,9200,22450,4865,28650,85100,47500,221000,11400,31850,252500,437000,139200,28250,55000,39800,321000,216500,221000,8480,320000,126200,49600,110000,81000,21600,43200,190800,135900,20350,314000,22353,9948,22500,391500,28150,142900,46950,37200,267500,46900,50800,440000,27950,194900,100700,106000,1449000,26150,81100,294500,74000,20650,69100,125500,103769,371500,943000,94800,18490,76900,236500,51800,82300,54400,94300,29000,176800,243500,3830,40200,8550,88400,28850,74600,37700,21150,10350,28150,26150,258000,49700,4280,54500,23000,52900,30500,9720,50600,45200,23300,15300,4020,158300,143400,78100,13280,17930,270000,18000,250500,62700,61500,68300,42600,211500,29400,3110,284000,57900,292000,103600,114000,121500,3860,14040,3825,55700,110200,5650,54400,273500,387000,99500,80000,66000,75100,1704,30000,151900,193000,67300,149200,77700,99800,132700,25350,188800,62661,58963,186500,93700,164900,82200,6220,36100,30800,76900,58400,390000,19450,45000,33350,44000,58400,78200,9430,15920,184000,119000,95200,279500,3100,11720,48050,124800,18500,5840,58310,12824,25836,13439,61016,110300,117700,22750,214000,27250,50400
157,117200,97200,910000,548000,28300,231000,126100,75300,575000,74200,500000,86200,67750,188000,32450,31300,23200,29350,0,143200,20450,442500,27650,24700,1317000,9100,22750,4745,27850,83700,49500,228000,11430,31200,253500,437000,142900,28300,56800,38950,312000,210500,214500,8290,318000,122300,46550,109400,81000,21100,42100,190200,134000,19850,313000,21805,9860,22850,390500,28700,147100,46500,37150,274000,46100,49700,451500,27700,198200,102400,100800,1489000,27350,81100,296500,73100,20950,68000,122300,109220,369000,963000,94200,18250,76300,243000,51300,81300,54000,94200,30600,176900,246500,3700,38700,8320,87500,29350,73300,37150,21150,10090,27500,25500,258500,49750,4165,54100,23200,52100,29400,9600,50400,44950,23300,15250,3965,157500,141600,77900,13050,18460,273000,18000,248500,61800,60900,68800,42400,204000,29250,3455,277000,56600,285250,103500,115900,123300,5010,14320,3700,55800,109600,5470,54400,272000,385000,96500,78800,65400,77850,1689,31650,150900,197100,66200,148200,69500,97000,133900,25350,187300,61582,58987,186800,91400,163200,90300,6190,38250,30500,77800,57700,398500,19320,44850,33150,47250,52500,78000,9370,15660,183000,119600,94200,275000,3045,11660,47300,123400,18740,5790,58200,12656,25432,13235,60951,110700,118800,23150,212000,30300,50500
