timestamp,ADA_price,AVAX_price,BNB_price,BTC_price,DOGE_price,DOT_price,ETH_price,MATIC_price,SOL_price,XRP_price,recession,inflation,unemployment,stock market,bitcoin,gold,real estate,mortgage,housing,recession_sentiment,inflation_sentiment,unemployment_sentiment,overall_sentiment,stock market_sentiment,bitcoin_sentiment,gold_sentiment,overall_sentiment,real estate_sentiment,mortgage_sentiment,housing_sentiment,overall_sentiment,market_sentiment,ADA_return,ADA_log_return,AVAX_return,AVAX_log_return,BNB_return,BNB_log_return,BTC_return,BTC_log_return,DOGE_return,DOGE_log_return,DOT_return,DOT_log_return,ETH_return,ETH_log_return,MATIC_return,MATIC_log_return,SOL_return,SOL_log_return,XRP_return,XRP_log_return,ADA_ma7,ADA_ma30,AVAX_ma7,AVAX_ma30,BNB_ma7,BNB_ma30,BTC_ma7,BTC_ma30,DOGE_ma7,DOGE_ma30,DOT_ma7,DOT_ma30,ETH_ma7,ETH_ma30,MATIC_ma7,MATIC_ma30,SOL_ma7,SOL_ma30,XRP_ma7,XRP_ma30,ADA_volatility,AVAX_volatility,BNB_volatility,BTC_volatility,DOGE_volatility,DOT_volatility,ETH_volatility,MATIC_volatility,SOL_volatility,XRP_volatility,recession_momentum,inflation_momentum,unemployment_momentum,stock market_momentum,bitcoin_momentum,gold_momentum,real estate_momentum,mortgage_momentum,housing_momentum,recession_sentiment_change,inflation_sentiment_change,unemployment_sentiment_change,stock market_sentiment_change,bitcoin_sentiment_change,gold_sentiment_change,real estate_sentiment_change,mortgage_sentiment_change,housing_sentiment_change,market_sentiment_change
2025-12-19 00:00:00,0.3513699950904202,11.434805009647723,829.1719378700606,85450.3312009302,0.1219894684041632,1.7587951315895212,2826.594846510766,0.1776793509912323,119.47102833526988,1.807615427417868,2.2857142857142856,23.0,18.57142857142857,3.2857142857142856,9.571428571428571,55.57142857142857,62.85714285714286,44.42857142857143,48.57142857142857,-0.022857142857142857,-0.23,-0.18571428571428572,-0.14619047619047615,0.032857142857142856,0.09571428571428571,0.5557142857142857,0.22809523809523802,0.6285714285714286,0.4442857142857143,0.4857142857142857,0.5195238095238095,0.20047619047619045,-0.041393624978330434,-0.042274741932725894,-0.0341920475421269,-0.034790271513773646,-0.016157000309811376,-0.016288947820220626,-0.007141304113877589,-0.007166925277985994,-0.03317472216380546,-0.033737484615216355,-0.030119821489941856,-0.030582742424053375,-0.0004276565549125033,-0.0004277480260567357,0.0,0.0,-0.029331780358645365,-0.02977055842970828,-0.029053966792588426,-0.029484390806509986,0.3868212150192633,0.4177709925265361,12.477844445720018,13.59114531944718,866.1293458385319,875.1677516920051,87792.36432024164,89283.69590704168,0.13140666794612463,0.1426823757684025,1.9113692515850302,2.1858871927751293,2978.4548185657877,3008.329015479537,0.1776793509912323,0.1776793509912323,127.76121596311701,133.7119336371683,1.9299959747577125,2.060644989325834,0.0444019739661146,0.0414859609020223,0.026336653887068566,0.023353715212575926,0.035179515430988864,0.04149986071932644,0.0349319031988576,0.0,0.0332419477728273,0.03371655778493126,-0.14285714285714324,-2.0,-1.2857142857142883,-0.14285714285714324,-0.2857142857142865,0.7142857142857153,-2.4285714285714306,-1.7142857142857153,-2.285714285714292,0.0014285714285714284,0.01999999999999999,0.012857142857142845,-0.0014285714285714318,-0.0028571428571428636,0.0071428571428571175,-0.024285714285714244,-0.017142857142857126,-0.022857142857142854,-0.0030158730158730274
2025-12-20 00:00:00,0.3766048749562655,12.248787154441304,855.957117266356,88103.86075721023,0.1322315214507443,1.849338724352407,2976.796869557769,0.1776793509912323,126.1879023223493,1.9061295130778344,2.142857142857143,21.0,17.285714285714285,3.142857142857143,9.285714285714286,56.285714285714285,60.42857142857143,42.714285714285715,46.285714285714285,-0.02142857142857143,-0.21000000000000002,-0.17285714285714288,-0.13476190476190472,0.03142857142857143,0.09285714285714286,0.5628571428571428,0.22904761904761894,0.6042857142857143,0.42714285714285716,0.46285714285714286,0.49809523809523804,0.19746031746031745,0.07181853948386063,0.06935677545080812,0.07118461085316374,0.06876514902311208,0.032303528584312735,0.031792740660754895,0.03105347304085293,0.030581068908930913,0.08395850216059753,0.08061962014500448,0.05148046588067179,0.05019913860400603,0.0531388583094663,0.05177509369761362,0.0,0.0,0.0562217809679344,0.05469818308898565,0.05449947160535751,0.053066219851083056,0.3821695612111028,0.4149122885154061,12.354259918667484,13.524326531614149,862.3858916221856,873.873335129866,87477.59295903194,89175.04865271757,0.13072633111296272,0.14195089495289054,1.8878914305018082,2.1580089298850638,2962.9519864514546,3006.963965751136,0.1776793509912323,0.1776793509912323,126.86414427284704,133.37037354335064,1.9151849596678747,2.0539598567300037,0.04665960311437483,0.043777234409005245,0.02619526859972816,0.023993222623622502,0.03830321546528334,0.04312753897318747,0.03591438820645504,0.0,0.034701699069231255,0.034498098661458775,-0.1428571428571428,-2.0,-1.2857142857142847,-0.1428571428571428,-0.2857142857142847,0.7142857142857153,-2.4285714285714306,-1.7142857142857153,-2.2857142857142847,0.0014285714285714284,0.01999999999999999,0.012857142857142845,-0.0014285714285714249,-0.0028571428571428498,0.0071428571428571175,-0.024285714285714244,-0.017142857142857126,-0.022857142857142854,-0.0030158730158729996
2025-12-21 00:00:00,0.3729904348762589,12.20700225113694,853.5635263159346,88347.94310567998,0.1319608989912147,1.832351474324066,2977.162263207443,0.1776793509912323,125.78919713672444,1.9319648860420449,2.0,19.0,16.0,3.0,9.0,57.0,58.0,41.0,44.0,-0.02,-0.19,-0.16,-0.1233333333333333,0.03,0.09,0.57,0.2299999999999999,0.58,0.41,0.44,0.4766666666666666,0.19444444444444442,-0.009597433066755534,-0.00964378524049889,-0.003411350264929225,-0.0034171821871745523,-0.0027963912001406355,-0.0028003084064111517,0.002770393333186183,0.0027665628665445234,-0.002046580547214072,-0.0020486776549372885,-0.009185580664401782,-0.009228028247559007,0.00012274725676153508,0.0001227397239334302,0.0,0.0,-0.003159614973282987,-0.0031646170959728137,0.013553839226010389,0.013462807576948016,0.3767599316550893,0.4129026816493456,12.186113809761979,13.469730139304477,856.1362461735615,873.4347427554783,87204.80921861637,89231.64767026747,0.1297012521098432,0.14137059431835663,1.858246948125666,2.1343922302679075,2943.228677076049,3011.8004292469077,0.1776793509912323,0.1776793509912323,125.80244829170832,133.10990094785302,1.9020912601214093,2.051690662318968,0.04540733569537081,0.04353124900719402,0.025570548866050997,0.022006038590760058,0.03796889669533179,0.04237564236842719,0.033973942776272595,0.0,0.03452252151717565,0.03340020656226558,-0.1428571428571428,-2.0,-1.2857142857142847,-0.1428571428571428,-0.2857142857142865,0.7142857142857153,-2.4285714285714306,-1.7142857142857153,-2.2857142857142847,0.0014285714285714284,0.020000000000000018,0.012857142857142873,-0.0014285714285714318,-0.0028571428571428636,0.0071428571428571175,-0.024285714285714355,-0.017142857142857182,-0.022857142857142854,-0.0030158730158730274
2025-12-22 00:00:00,0.3659083696208391,12.145386957955049,857.8618459584029,88577.42038358838,0.1310733276431442,1.801718601779386,3001.6008377810244,0.1776793509912323,126.0186647301824,1.9229550458561633,2.0,18.857142857142858,16.428571428571427,3.0,9.0,57.0,58.714285714285715,42.42857142857143,44.57142857142857,-0.02,-0.18857142857142858,-0.16428571428571428,-0.12428571428571425,0.03,0.09,0.57,0.2299999999999999,0.5871428571428571,0.42428571428571427,0.44571428571428573,0.4857142857142857,0.19714285714285712,-0.018987257026495286,-0.019169829721828787,-0.005047536808322595,-0.005060318651595132,0.005035734904255129,0.005023097997561535,0.0025974263784942497,0.002594058896528963,-0.006726017743555857,-0.006748739342127773,-0.01671779294197917,-0.016859112490406572,0.00820868075469039,0.008175172780774786,0.0,0.0,0.001824223372763445,0.0018225614980867176,-0.004663563116998337,-0.004674471455166893,0.3723445216817157,0.41145790279190314,12.079234152611894,13.430892322998163,853.2038645197875,874.3246426921645,87254.33011717482,89349.16828540376,0.12924727995500276,0.1410684884017197,1.8361559346267415,2.1161436908844147,2934.1014773938577,3019.695949883769,0.1776793509912323,0.1776793509912323,125.2941714940532,133.02772263170397,1.8938190092465845,2.050786115138647,0.04446087842060993,0.04302056420739646,0.024390030281971516,0.021702130241998234,0.036345196996887916,0.04056514915412653,0.03363017779170763,0.0,0.03381455234021619,0.033093992922880455,0.0,-0.14285714285714235,0.42857142857142705,0.0,0.0,0.0,0.7142857142857153,1.4285714285714306,0.5714285714285694,0.0,0.001428571428571418,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428571175,0.01428571428571429,0.005714285714285727,0.0026984126984127
2025-12-23 00:00:00,0.3705300122875808,12.397063114498971,858.018474136862,88491.12020788102,0.1324352250363626,1.7830941838445948,3005.786780691547,0.1776793509912323,125.76066206540068,1.9022227646374048,2.0,18.714285714285715,16.857142857142858,3.0,9.0,57.0,59.42857142857143,43.857142857142854,45.142857142857146,-0.02,-0.18714285714285714,-0.16857142857142857,-0.1252380952380952,0.03,0.09,0.57,0.2299999999999999,0.5942857142857143,0.43857142857142856,0.4514285714285714,0.49476190476190474,0.19984126984126982,0.012630601129814956,0.012551500450408653,0.020721954550742216,0.020510175504059078,0.0001825797232934967,0.0001825630576443266,-0.0009742909122171239,-0.0009747658421129181,0.010390347278938838,0.01033673864245641,-0.010337029276601628,-0.010390827426907579,0.0013945701433162316,0.0013935986334947547,0.0,0.0,-0.002047336918972409,-0.00204943557813313,-0.010781469521835785,-0.01084001071801119,0.3698731021819528,0.4103346661410613,12.086626923504266,13.403223865024277,853.1476947768099,875.1426500657356,87551.07314407731,89476.11814928387,0.12964273620238023,0.14080508104792483,1.8191860936748179,2.098589344506812,2940.0012235366353,3027.601581590166,0.1776793509912323,0.1776793509912323,125.01689097380607,132.96547576493168,1.894596088583556,2.0491660889926586,0.044510179054532334,0.043213476623262304,0.024389347726003947,0.021679146529137227,0.03640765111610032,0.04053410941102129,0.03363019667306948,0.0,0.03379417106770338,0.03315291524943985,0.0,-0.14285714285714235,0.4285714285714306,0.0,0.0,0.0,0.7142857142857153,1.4285714285714235,0.5714285714285765,0.0,0.0014285714285714457,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428572285,0.01428571428571429,0.005714285714285672,0.0026984126984127
2025-12-24 00:00:00,0.3629456961107937,12.182981530684277,843.9156558740143,87406.43636737975,0.129282875611804,1.7643697452021692,2965.193660040505,0.1776793509912323,123.9193038826096,1.8732711631167216,2.0,18.571428571428573,17.285714285714285,3.0,9.0,57.0,60.142857142857146,45.285714285714285,45.714285714285715,-0.02,-0.18571428571428572,-0.17285714285714288,-0.12619047619047616,0.03,0.09,0.57,0.2299999999999999,0.6014285714285714,0.45285714285714285,0.45714285714285713,0.5038095238095238,0.20253968253968252,-0.020468830932109938,-0.020681220697103847,-0.0172687338797457,-0.017419577573382552,-0.01643649721765561,-0.016573075080523213,-0.012257544462689118,-0.012333287748345544,-0.02380295290541523,-0.02409082043165228,-0.010501093443114229,-0.01055661898622546,-0.013504990078405554,-0.01359701189861189,0.0,0.0,-0.014641765974748977,-0.014750014563257781,-0.01521987963707383,-0.015336890787082568,0.3666988430840026,0.4088066699097148,12.065093155053754,13.366489052954535,848.7539193507406,875.1720805648744,87491.72274068995,89496.87110591667,0.129306945146595,0.14027994425625914,1.8004403892370746,2.082111097331399,2940.134204755926,3033.1142057884344,0.1776793509912323,0.1776793509912323,124.31828258692009,132.73448672177267,1.886552021866743,2.0434444272041117,0.044561919647793075,0.04329672985735769,0.02451821441130767,0.02137020374813641,0.03602079154621373,0.04044847515275163,0.033731417455310685,0.0,0.0335528276400914,0.03195098854183207,0.0,-0.14285714285714235,0.42857142857142705,0.0,0.0,0.0,0.7142857142857153,1.4285714285714306,0.5714285714285694,0.0,0.001428571428571418,-0.004285714285714309,0.0,0.0,0.0,0.0071428571428571175,0.01428571428571429,0.005714285714285727,0.0026984126984127
2025-12-25 00:00:00,0.3564360351016185,12.107889963659296,846.6127954902438,87642.60888119951,0.1285463749940067,1.7362731778166185,2945.9878145019857,0.1776793509912323,122.56774375278772,1.8619926573243448,2.0,18.428571428571427,17.714285714285715,3.0,9.0,57.0,60.857142857142854,46.714285714285715,46.285714285714285,-0.02,-0.18428571428571427,-0.17714285714285716,-0.12714285714285714,0.03,0.09,0.57,0.2299999999999999,0.6085714285714285,0.46714285714285714,0.46285714285714286,0.5128571428571429,0.20523809523809522,-0.01793563356427863,-0.018098426507178595,-0.00616364449341511,-0.006182718166083508,0.003195982439069933,0.0031908861427564945,0.0027020036925782254,0.002698359842921866,-0.005696814944067041,-0.00571310368641228,-0.015924421432612634,-0.01605257739224536,-0.006477096520655978,-0.006498163930026568,0.0,0.0,-0.010906776325198098,-0.010966691260920404,-0.0060207545039083765,-0.006038952326152712,0.3652550597205395,0.40641541093285927,12.103416568860508,13.30688520528716,849.3001932731248,874.5807065665558,87717.102986267,89477.31282171674,0.1296456703044914,0.13950264168105356,1.7894201484155376,2.061925926952621,2957.017581755863,3032.86954474676,0.1776793509912323,0.1776793509912323,124.24492888933199,132.20782107850678,1.8865930653531975,2.0313725683677073,0.04359775010001258,0.04234062388487987,0.02407012574535981,0.02115625686050957,0.03474646376683431,0.03959762004418144,0.03227490106842435,0.0,0.03169613696451979,0.02704518766974689,0.0,-0.1428571428571459,0.4285714285714306,0.0,0.0,0.0,0.7142857142857082,1.4285714285714306,0.5714285714285694,0.0,0.0014285714285714457,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428571175,0.01428571428571429,0.005714285714285727,0.0026984126984127
2025-12-26 00:00:00,0.3429765605884549,12.086817935622587,828.8695540284072,87229.78066010943,0.1234735692376755,1.682740071424645,2904.252344599994,0.1776793509912323,120.09013792486492,1.8316249623782512,2.0,18.285714285714285,18.142857142857142,3.0,9.0,57.0,61.57142857142857,48.142857142857146,46.857142857142854,-0.02,-0.18285714285714286,-0.18142857142857144,-0.1280952380952381,0.03,0.09,0.57,0.2299999999999999,0.6157142857142857,0.48142857142857143,0.4685714285714286,0.5219047619047619,0.20793650793650792,-0.03776126201529073,-0.03849269072183638,-0.0017403550990267025,-0.0017418712763420333,-0.020957917901018863,-0.02118065259609839,-0.004710359793712593,-0.004721488498961781,-0.03946284565836822,-0.04026261522949368,-0.030832191083716376,-0.03131750466866319,-0.014166884770040022,-0.014268193035301672,0.0,0.0,-0.020214175051798233,-0.020421277173392895,-0.01630924527367983,-0.01644370497631064,0.36405599764883023,0.4037816422127651,12.196561272571204,13.23727865542819,849.25699558146,873.4791201964891,87971.31005186404,89474.62779040357,0.12985768470927886,0.13851398012512625,1.7785551398205552,2.0414728953705494,2968.1115100543243,3031.1764072560504,0.1776793509912323,0.1776793509912323,124.33337311641701,131.57728536912688,1.8900229989189665,2.019128609291755,0.04397447582960986,0.042104469819790234,0.02435874932546935,0.021084981205844826,0.03520822550011964,0.03975387348730412,0.032384431254795565,0.0,0.03179942179277428,0.027097074221176087,0.0,-0.14285714285714235,0.42857142857142705,0.0,0.0,0.0,0.7142857142857153,1.4285714285714306,0.5714285714285694,0.0,0.001428571428571418,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428571175,0.01428571428571429,0.005714285714285727,0.0026984126984127
2025-12-27 00:00:00,0.3495817533851335,12.339908033289037,834.3408283262127,87305.95655961394,0.1219970182852059,1.7224605370695534,2926.695639112761,0.1776793509912323,122.18760348085108,1.8429652913700632,2.0,18.142857142857142,18.57142857142857,3.0,9.0,57.0,62.285714285714285,49.57142857142857,47.42857142857143,-0.02,-0.1814285714285714,-0.18571428571428572,-0.12904761904761905,0.03,0.09,0.57,0.2299999999999999,0.6228571428571429,0.4957142857142857,0.47428571428571425,0.530952380952381,0.21063492063492062,0.01925843791000137,0.01907534123091201,0.020939348885245845,0.020723133779713673,0.006600887040927539,0.00657919658457786,0.000873278585914683,0.0008728975000170055,-0.011958437433904345,-0.012030514744485682,0.023604635272802543,0.02333035369574697,0.007727735695727933,0.007698029688202614,0.0,0.0,0.01746576023835078,0.017314986897010002,0.006191403384832261,0.006172315394012581,0.3601955517100971,0.40092446108307406,12.20957854097802,13.151445135103394,846.1689543042968,871.5663717283167,87857.32373792173,89369.01878306745,0.12839561282848763,0.13742152186930703,1.7604296844944332,2.0207614218406422,2960.954191419323,3027.817020255391,0.1776793509912323,0.1776793509912323,123.76190185334583,130.88612139866626,1.8809995386749991,2.00641895827728,0.04366942237780511,0.041027359571759424,0.0234681049048716,0.019958206573737022,0.03506814870649647,0.03983424448597142,0.03208866902037859,0.0,0.0314798726761102,0.026997666866990618,0.0,-0.14285714285714235,0.42857142857142705,0.0,0.0,0.0,0.7142857142857153,1.4285714285714235,0.5714285714285765,0.0,0.0014285714285714457,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428572285,0.01428571428571429,0.005714285714285672,0.0026984126984127
2025-12-28 00:00:00,0.3692021183389627,12.68648760074954,844.6780493960856,87807.003210775,0.1242737297398815,1.9131697936463947,2948.8621262576116,0.1776793509912323,124.63847125670826,1.8733931841347928,2.0,18.0,19.0,3.0,9.0,57.0,63.0,51.0,48.0,-0.02,-0.18,-0.19,-0.13,0.03,0.09,0.57,0.2299999999999999,0.63,0.51,0.48,0.54,0.21333333333333332,0.05612525471892549,0.054606790673397354,0.028086073779929777,0.02769889288577467,0.01238968622764225,0.012313562188937015,0.0057389744171572055,0.005722569239480676,0.01866202540584294,0.018490026414243188,0.11071908614016657,0.1050076309274831,0.007573895573087519,0.007545357631025371,0.0,0.0,0.02005823590967859,0.019859719695474325,0.016510290729409016,0.01637547772356806,0.3596543636333404,0.39875858149031285,12.278076448065537,13.073490339139214,844.899600458604,869.8757092685687,87780.04661007815,89253.28353770117,0.1272974457925829,0.13647172098250523,1.7719751586833374,2.006548781640757,2956.9113147122043,3025.5920304742413,0.1776793509912323,0.1776793509912323,123.59751244191496,130.3464073067479,1.872632152688249,1.9954946566576668,0.045136464167173485,0.04142348346663221,0.0235901031215151,0.01991252535067032,0.03536663105820104,0.04547759704684945,0.03211670293682344,0.0,0.03173994815180845,0.027288362325762767,0.0,-0.14285714285714235,0.4285714285714306,0.0,0.0,0.0,0.7142857142857153,1.4285714285714306,0.5714285714285694,0.0,0.001428571428571418,-0.004285714285714282,0.0,0.0,0.0,0.0071428571428571175,0.01428571428571429,0.005714285714285727,0.0026984126984127
2025-12-29 00:00:00,0.3679793096495812,12.635432702898564,858.791572988669,87822.90829076794,0.1238559541332744,1.8484796584553884,2947.8597605720547,0.1776793509912323,125.19116108131976,1.8645585666057287,2.142857142857143,18.428571428571427,19.428571428571427,3.0,9.0,56.142857142857146,64.14285714285714,52.0,49.285714285714285,-0.02142857142857143,-0.18428571428571427,-0.19428571428571428,-0.13333333333333333,0.03,0.09,0.5614285714285714,0.22714285714285706,0.6414285714285715,0.52,0.4928571428571428,0.5514285714285715,0.21507936507936506,-0.0033120305346104884,-0.003317527448394973,-0.0040243524809782105,-0.004032471978558476,0.016708760932847788,0.016570705290324214,0.0001811368047119899,0.00018112040142177576,-0.0033617370902245813,-0.0033674004243454954,-0.03381306531487227,-0.034397949324271336,-0.00033991609055961103,-0.0003399738751288959,0.0,0.0,0.004434343738645374,0.004424541004893136,-0.004715837339369977,-0.0047269919830822986,0.359950212208875,0.397014725663482,12.348082983057468,12.999462532772046,845.032418605785,868.9169000562134,87672.25916824664,89149.03458208978,0.1262663924340301,0.13558968217412007,1.778655309637052,1.9919715601899122,2949.2340179680655,3022.749500979505,0.1776793509912323,0.1776793509912323,123.47929763493457,129.93716807474078,1.8642897985096152,1.984958896052413,0.04483559749844859,0.04140574928280136,0.023783815777882102,0.01990812633929642,0.0353214262657175,0.045662172016984984,0.032096289617104395,0.0,0.031536178568237705,0.02727623025006522,0.1428571428571428,0.42857142857142705,0.42857142857142705,0.0,0.0,-0.8571428571428541,1.1428571428571388,1.0,1.2857142857142847,-0.0014285714285714284,-0.004285714285714282,-0.004285714285714282,0.0,0.0,-0.008571428571428563,0.011428571428571455,0.010000000000000009,0.012857142857142845,0.0017460317460317454
