date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2022-07-13,6220.0,18415.0,0.0,0.0,-1e-06,0.0,-0.006737,0.0,ohlcv_proxy,
2022-07-14,6210.0,28181.0,0.0,0.0,-1e-06,0.0,-0.020397,0.0,ohlcv_proxy,
2022-07-15,6200.0,23697.0,0.0,0.0,-1e-06,0.0,-0.030796,0.0,ohlcv_proxy,
2022-07-18,6620.0,511762.0,0.0,0.0,0.0,0.1,0.00446,0.0,ohlcv_proxy,
2022-07-19,6570.0,71408.0,0.0,0.0,-0.0,0.1,0.009492,0.0,ohlcv_proxy,
2022-07-20,6620.0,94881.0,0.0,0.0,0.0,0.1,0.003206,0.0,ohlcv_proxy,
2022-07-21,6540.0,118891.0,0.0,0.0,-0.0,0.1,-0.002343,0.0,ohlcv_proxy,
2022-07-22,6440.0,39018.0,0.0,0.0,-0.0,0.1,-0.00773,0.0,ohlcv_proxy,
2022-07-25,7030.0,321555.0,0.0,0.0,1e-06,0.2,0.011655,0.0,ohlcv_proxy,
2022-07-26,7250.0,111953.0,0.0,0.0,1e-06,0.2,0.024938,0.0,ohlcv_proxy,
2022-07-27,7110.0,66324.0,0.0,0.0,1e-06,0.2,0.037502,0.0,ohlcv_proxy,
2022-07-28,7200.0,49098.0,0.0,0.0,1e-06,0.2,0.050126,0.0,ohlcv_proxy,
2022-07-29,7120.0,46138.0,0.0,0.0,1e-06,0.2,0.054343,0.0,ohlcv_proxy,
2022-08-01,7070.0,32806.0,0.0,0.0,1e-06,0.1,0.06291,0.0,ohlcv_proxy,
2022-08-02,6850.0,70855.0,0.0,0.0,0.0,0.1,0.044416,0.0,ohlcv_proxy,
2022-08-03,6900.0,63275.0,0.0,0.0,0.0,0.1,0.035654,0.0,ohlcv_proxy,
2022-08-04,6900.0,56717.0,0.0,0.0,0.0,0.1,0.025899,0.0,ohlcv_proxy,
2022-08-05,6920.0,15815.0,0.0,0.0,0.0,0.1,0.019176,0.0,ohlcv_proxy,
2022-08-08,6900.0,24483.0,0.0,0.0,0.0,0.0,0.014435,0.0,ohlcv_proxy,
2022-08-09,6690.0,33396.0,0.0,0.0,-0.0,0.0,0.01026,0.0,ohlcv_proxy,
2022-08-10,6450.0,95861.0,0.0,0.0,-1e-06,0.0,-0.015321,0.0,ohlcv_proxy,
2022-08-11,6460.0,65748.0,0.0,0.0,-1e-06,0.0,-0.031816,0.0,ohlcv_proxy,
2022-08-12,6510.0,85474.0,0.0,0.0,-1e-06,0.0,-0.036138,0.0,ohlcv_proxy,
2022-08-16,6290.0,125067.0,0.0,0.0,-1e-06,-0.1,-0.052093,0.0,ohlcv_proxy,
2022-08-17,6150.0,159241.0,0.0,0.0,-1e-06,-0.2,-0.059916,0.0,ohlcv_proxy,
2022-08-18,6110.0,107266.0,0.0,0.0,-1e-06,-0.2,-0.064911,0.0,ohlcv_proxy,
2022-08-19,6000.0,171339.0,0.0,0.0,-1e-06,-0.3,-0.070342,0.0,ohlcv_proxy,
2022-08-22,5840.0,54397.0,0.0,0.0,-2e-06,-0.3,-0.078915,0.0,ohlcv_proxy,
2022-08-23,5690.0,48329.0,0.0,0.0,-2e-06,-0.3,-0.074521,0.0,ohlcv_proxy,
2022-08-24,5930.0,55730.0,0.0,0.0,-1e-06,-0.3,-0.07196,0.0,ohlcv_proxy,
2022-08-25,6100.0,38572.0,0.0,0.0,-1e-06,-0.3,-0.070375,0.0,ohlcv_proxy,
2022-08-26,6150.0,73221.0,0.0,0.0,-0.0,-0.3,-0.061767,0.0,ohlcv_proxy,
2022-08-29,6010.0,55758.0,0.0,0.0,-1e-06,-0.3,-0.050674,0.0,ohlcv_proxy,
2022-08-30,6150.0,94212.0,0.0,0.0,-0.0,-0.2,-0.031751,0.0,ohlcv_proxy,
2022-08-31,6300.0,55391.0,0.0,0.0,0.0,-0.1,-0.017281,0.0,ohlcv_proxy,
2022-09-01,6090.0,46550.0,0.0,0.0,-0.0,-0.1,-0.01245,0.0,ohlcv_proxy,
2022-09-02,6030.0,33035.0,0.0,0.0,-1e-06,0.0,-0.009887,0.0,ohlcv_proxy,
2022-09-05,6000.0,34998.0,0.0,0.0,-1e-06,0.0,-0.006601,0.0,ohlcv_proxy,
2022-09-06,6070.0,23140.0,0.0,0.0,-0.0,0.0,-0.00676,0.0,ohlcv_proxy,
2022-09-07,6070.0,61679.0,0.0,0.0,-0.0,0.0,-0.014877,0.0,ohlcv_proxy,
2022-09-08,6340.0,159172.0,0.0,0.0,0.0,0.1,0.007704,0.0,ohlcv_proxy,
2022-09-13,6800.0,186064.0,0.0,0.0,1e-06,0.2,0.038743,0.0,ohlcv_proxy,
2022-09-14,7000.0,156390.0,0.0,0.0,2e-06,0.3,0.057126,0.0,ohlcv_proxy,
2022-09-15,6840.0,56061.0,0.0,0.0,1e-06,0.3,0.06061,0.0,ohlcv_proxy,
2022-09-16,6750.0,37729.0,0.0,0.0,1e-06,0.3,0.06702,0.0,ohlcv_proxy,
2022-09-19,6200.0,111931.0,0.0,0.0,-0.0,0.3,0.066822,0.0,ohlcv_proxy,
2022-09-20,6200.0,41384.0,0.0,0.0,-0.0,0.3,0.047683,0.0,ohlcv_proxy,
2022-09-21,6270.0,22646.0,0.0,0.0,-0.0,0.3,0.007775,0.0,ohlcv_proxy,
2022-09-22,6230.0,26486.0,0.0,0.0,-0.0,0.3,-0.014282,0.0,ohlcv_proxy,
2022-09-23,6200.0,58003.0,0.0,0.0,-0.0,0.3,-0.029548,0.0,ohlcv_proxy,
2022-09-26,5970.0,51875.0,0.0,0.0,-1e-06,0.2,-0.037262,0.0,ohlcv_proxy,
2022-09-27,5760.0,108511.0,0.0,0.0,-1e-06,0.0,-0.058049,0.0,ohlcv_proxy,
2022-09-28,4850.0,327312.0,0.0,0.0,-4e-06,-0.2,-0.123494,0.1,ohlcv_proxy,
2022-09-29,4610.0,141368.0,0.0,0.0,-5e-06,-0.3,-0.135939,0.1,ohlcv_proxy,
2022-09-30,4400.0,113673.0,0.0,0.0,-5e-06,-0.3,-0.15343,0.1,ohlcv_proxy,
2022-10-04,4680.0,119583.0,0.0,0.0,-4e-06,-0.3,-0.159801,0.1,ohlcv_proxy,
2022-10-05,4505.0,56488.0,0.0,0.0,-4e-06,-0.3,-0.180959,0.1,ohlcv_proxy,
2022-10-06,4680.0,35356.0,0.0,0.0,-3e-06,-0.3,-0.197782,0.1,ohlcv_proxy,
2022-10-07,4575.0,28753.0,0.0,0.0,-3e-06,-0.3,-0.197521,0.1,ohlcv_proxy,
2022-10-11,4160.0,91060.0,0.0,0.0,-5e-06,-0.3,-0.195376,0.1,ohlcv_proxy,
2022-10-12,4230.0,24800.0,0.0,0.0,-4e-06,-0.3,-0.2,0.1,ohlcv_proxy,
2022-10-13,4180.0,38054.0,0.0,0.0,-4e-06,-0.2,-0.190999,0.1,ohlcv_proxy,
2022-10-14,4240.0,36608.0,0.0,0.0,-3e-06,-0.1,-0.173808,0.0,ohlcv_proxy,
2022-10-17,4320.0,16922.0,0.0,0.0,-3e-06,0.0,-0.169688,0.0,ohlcv_proxy,
2022-10-18,4500.0,45115.0,0.0,0.0,-1e-06,0.0,-0.138567,0.0,ohlcv_proxy,
2022-10-19,4445.0,49103.0,0.0,0.0,-2e-06,0.0,-0.109056,0.0,ohlcv_proxy,
2022-10-20,4400.0,16816.0,0.0,0.0,-2e-06,0.0,-0.091641,0.0,ohlcv_proxy,
2022-10-21,4215.0,84246.0,0.0,0.0,-2e-06,0.0,-0.090096,0.0,ohlcv_proxy,
2022-10-24,4275.0,26093.0,0.0,0.0,-2e-06,0.0,-0.084765,0.0,ohlcv_proxy,
2022-10-25,4300.0,29507.0,0.0,0.0,-2e-06,0.0,-0.080179,0.0,ohlcv_proxy,
2022-10-26,4240.0,39921.0,0.0,0.0,-2e-06,0.0,-0.078839,0.0,ohlcv_proxy,
2022-10-27,4365.0,46439.0,0.0,0.0,-1e-06,0.0,-0.056089,0.0,ohlcv_proxy,
2022-10-28,4410.0,36887.0,0.0,0.0,-1e-06,0.0,-0.021667,0.0,ohlcv_proxy,
2022-10-31,4405.0,70371.0,0.0,0.0,-1e-06,0.0,-0.008265,0.0,ohlcv_proxy,
2022-11-01,4605.0,178751.0,0.0,0.0,0.0,0.1,0.012122,0.0,ohlcv_proxy,
2022-11-02,4655.0,51180.0,0.0,0.0,1e-06,0.1,0.027383,0.0,ohlcv_proxy,
2022-11-03,4515.0,38862.0,0.0,0.0,-0.0,0.1,0.031962,0.0,ohlcv_proxy,
2022-11-04,4540.0,50822.0,0.0,0.0,0.0,0.1,0.035378,0.0,ohlcv_proxy,
2022-11-07,5080.0,684725.0,0.0,0.0,2e-06,0.2,0.052389,0.0,ohlcv_proxy,
2022-11-08,5130.0,101874.0,0.0,0.0,2e-06,0.2,0.057737,0.0,ohlcv_proxy,
2022-11-09,5280.0,57713.0,0.0,0.0,3e-06,0.2,0.059583,0.0,ohlcv_proxy,
2022-11-10,5440.0,61383.0,0.0,0.0,3e-06,0.2,0.061181,0.0,ohlcv_proxy,
2022-11-11,5500.0,56741.0,0.0,0.0,3e-06,0.2,0.064601,0.0,ohlcv_proxy,
2022-11-14,5330.0,63738.0,0.0,0.0,2e-06,0.2,0.093619,0.0,ohlcv_proxy,
2022-11-15,5590.0,43432.0,0.0,0.0,3e-06,0.1,0.109684,0.0,ohlcv_proxy,
2022-11-16,5760.0,59484.0,0.0,0.0,3e-06,0.1,0.120643,0.0,ohlcv_proxy,
2022-11-17,5670.0,29421.0,0.0,0.0,2e-06,0.1,0.12418,0.0,ohlcv_proxy,
2022-11-18,5520.0,44884.0,0.0,0.0,2e-06,0.1,0.11438,0.0,ohlcv_proxy,
2022-11-21,5480.0,26296.0,0.0,0.0,1e-06,0.0,0.122738,0.0,ohlcv_proxy,
2022-11-22,5470.0,14520.0,0.0,0.0,1e-06,0.0,0.118284,0.0,ohlcv_proxy,
2022-11-23,5180.0,38477.0,0.0,0.0,0.0,0.0,0.080889,0.0,ohlcv_proxy,
2022-11-24,5290.0,22226.0,0.0,0.0,0.0,0.0,0.062825,0.0,ohlcv_proxy,
2022-11-25,5200.0,22010.0,0.0,0.0,0.0,0.0,0.043327,0.0,ohlcv_proxy,
2022-11-28,5100.0,20528.0,0.0,0.0,-0.0,0.0,0.022775,0.0,ohlcv_proxy,
2022-11-29,5160.0,17189.0,0.0,0.0,-0.0,0.0,0.00329,0.0,ohlcv_proxy,
2022-11-30,5030.0,16606.0,0.0,0.0,-0.0,0.0,-0.004425,0.0,ohlcv_proxy,
2022-12-01,4950.0,51901.0,0.0,0.0,-1e-06,0.0,-0.027074,0.0,ohlcv_proxy,
2022-12-02,4945.0,34116.0,0.0,0.0,-1e-06,0.0,-0.039725,0.0,ohlcv_proxy,
2022-12-05,4940.0,16797.0,0.0,0.0,-1e-06,0.0,-0.06343,0.0,ohlcv_proxy,
2022-12-06,4830.0,20351.0,0.0,0.0,-1e-06,0.0,-0.074009,0.0,ohlcv_proxy,
2022-12-07,4825.0,25095.0,0.0,0.0,-1e-06,0.0,-0.077108,0.0,ohlcv_proxy,
2022-12-08,4880.0,18385.0,0.0,0.0,-1e-06,0.0,-0.077238,0.0,ohlcv_proxy,
2022-12-09,5150.0,45007.0,0.0,0.0,0.0,0.0,-0.057304,0.0,ohlcv_proxy,
2022-12-12,5210.0,35026.0,0.0,0.0,1e-06,0.0,-0.043632,0.0,ohlcv_proxy,
2022-12-13,5250.0,25937.0,0.0,0.0,1e-06,0.0,-0.026538,0.0,ohlcv_proxy,
2022-12-14,5300.0,26123.0,0.0,0.0,1e-06,0.0,-0.000865,0.0,ohlcv_proxy,
2022-12-15,5310.0,12254.0,0.0,0.0,1e-06,0.0,0.013306,0.0,ohlcv_proxy,
2022-12-16,5210.0,22314.0,0.0,0.0,0.0,0.0,0.023985,0.0,ohlcv_proxy,
2022-12-19,5040.0,23072.0,0.0,0.0,-0.0,0.0,0.022251,0.0,ohlcv_proxy,
2022-12-20,4860.0,19200.0,0.0,0.0,-1e-06,0.0,0.011431,0.0,ohlcv_proxy,
2022-12-21,4855.0,17558.0,0.0,0.0,-1e-06,0.0,-0.004605,0.0,ohlcv_proxy,
2022-12-22,4890.0,11621.0,0.0,0.0,-1e-06,0.0,-0.012392,0.0,ohlcv_proxy,
2022-12-23,4765.0,20615.0,0.0,0.0,-1e-06,0.0,-0.02924,0.0,ohlcv_proxy,
2022-12-26,4525.0,36751.0,0.0,0.0,-2e-06,0.0,-0.053249,0.0,ohlcv_proxy,
2022-12-27,4505.0,40426.0,0.0,0.0,-2e-06,-0.1,-0.06328,0.0,ohlcv_proxy,
2022-12-28,4550.0,123610.0,0.0,0.0,-2e-06,0.0,-0.060503,0.0,ohlcv_proxy,
2022-12-29,4540.0,39747.0,0.0,0.0,-1e-06,0.0,-0.059019,0.0,ohlcv_proxy,
2023-01-02,4550.0,26219.0,0.0,0.0,-1e-06,0.0,-0.058886,0.0,ohlcv_proxy,
2023-01-03,4705.0,982808.0,0.0,0.0,-0.0,0.1,-0.015565,0.0,ohlcv_proxy,
2023-01-04,4815.0,52895.0,0.0,0.0,0.0,0.1,-0.013353,0.0,ohlcv_proxy,
2023-01-05,5150.0,137437.0,0.0,0.0,1e-06,0.2,-0.006144,0.0,ohlcv_proxy,
2023-01-06,5150.0,32970.0,0.0,0.0,1e-06,0.2,-0.003735,0.0,ohlcv_proxy,
2023-01-09,5140.0,41760.0,0.0,0.0,1e-06,0.2,1.7e-05,0.0,ohlcv_proxy,
2023-01-10,5100.0,30702.0,0.0,0.0,1e-06,0.2,0.063072,0.0,ohlcv_proxy,
2023-01-11,5130.0,19503.0,0.0,0.0,1e-06,0.3,0.075815,0.0,ohlcv_proxy,
2023-01-12,5410.0,157173.0,0.0,0.0,2e-06,0.3,0.095643,0.0,ohlcv_proxy,
2023-01-13,5430.0,29448.0,0.0,0.0,2e-06,0.3,0.100683,0.0,ohlcv_proxy,
2023-01-16,5520.0,40569.0,0.0,0.0,2e-06,0.3,0.109968,0.0,ohlcv_proxy,
2023-01-17,5520.0,25468.0,0.0,0.0,2e-06,0.2,0.11762,0.0,ohlcv_proxy,
2023-01-18,5600.0,55128.0,0.0,0.0,2e-06,0.2,0.123123,0.0,ohlcv_proxy,
2023-01-19,5570.0,34777.0,0.0,0.0,1e-06,0.1,0.134404,0.0,ohlcv_proxy,
2023-01-20,5530.0,47510.0,0.0,0.0,1e-06,0.1,0.133602,0.0,ohlcv_proxy,
2023-01-25,5540.0,25442.0,0.0,0.0,1e-06,0.1,0.132461,0.0,ohlcv_proxy,
2023-01-26,5660.0,52190.0,0.0,0.0,1e-06,0.1,0.132261,0.0,ohlcv_proxy,
2023-01-27,5910.0,98017.0,0.0,0.0,2e-06,0.1,0.143813,0.0,ohlcv_proxy,
2023-01-30,6220.0,4432679.0,0.0,0.0,3e-06,0.1,0.058256,0.0,ohlcv_proxy,
2023-01-31,6040.0,214793.0,0.0,0.0,2e-06,0.1,0.055652,0.0,ohlcv_proxy,
2023-02-01,5990.0,138677.0,0.0,0.0,2e-06,0.1,0.053856,0.0,ohlcv_proxy,
2023-02-02,6100.0,70572.0,0.0,0.0,2e-06,0.1,0.01929,0.0,ohlcv_proxy,
2023-02-03,6110.0,71408.0,0.0,0.0,2e-06,0.1,0.018014,0.0,ohlcv_proxy,
2023-02-06,6060.0,58386.0,0.0,0.0,1e-06,0.1,-0.011258,0.0,ohlcv_proxy,
2023-02-07,6020.0,48710.0,0.0,0.0,1e-06,0.1,-0.012002,0.0,ohlcv_proxy,
2023-02-08,6000.0,96664.0,0.0,0.0,1e-06,0.1,-0.011249,0.0,ohlcv_proxy,
2023-02-09,5930.0,69913.0,0.0,0.0,1e-06,0.1,-0.01738,0.0,ohlcv_proxy,
2023-02-10,5940.0,72242.0,0.0,0.0,1e-06,0.1,-0.0233,0.0,ohlcv_proxy,
2023-02-13,5950.0,14632.0,0.0,0.0,1e-06,0.0,-0.028981,0.0,ohlcv_proxy,
2023-02-14,5860.0,34452.0,0.0,0.0,0.0,0.0,-0.032805,0.0,ohlcv_proxy,
2023-02-15,5680.0,58362.0,0.0,0.0,-0.0,0.0,-0.0462,0.0,ohlcv_proxy,
2023-02-16,5910.0,832087.0,0.0,0.0,0.0,0.1,-0.03662,0.0,ohlcv_proxy,
2023-02-17,5800.0,95425.0,0.0,0.0,0.0,0.1,-0.038527,0.0,ohlcv_proxy,
2023-02-20,5950.0,628931.0,0.0,0.0,0.0,0.2,-0.032662,0.0,ohlcv_proxy,
2023-02-21,6020.0,120788.0,0.0,0.0,1e-06,0.2,-0.031611,0.0,ohlcv_proxy,
2023-02-22,5790.0,75826.0,0.0,0.0,-0.0,0.2,-0.031006,0.0,ohlcv_proxy,
2023-02-23,5890.0,46447.0,0.0,0.0,0.0,0.2,-0.030024,0.0,ohlcv_proxy,
2023-02-24,5610.0,92923.0,0.0,0.0,-1e-06,0.2,-0.032379,0.0,ohlcv_proxy,
2023-02-27,5690.0,31063.0,0.0,0.0,-0.0,0.2,-0.01807,0.0,ohlcv_proxy,
2023-02-28,5700.0,23895.0,0.0,0.0,-0.0,0.2,-0.032921,0.0,ohlcv_proxy,
2023-03-02,5940.0,159499.0,0.0,0.0,0.0,0.2,-0.018537,0.0,ohlcv_proxy,
2023-03-03,5940.0,86237.0,0.0,0.0,0.0,0.1,-0.014625,0.0,ohlcv_proxy,
2023-03-06,5780.0,59018.0,0.0,0.0,-0.0,0.1,-0.005076,0.0,ohlcv_proxy,
2023-03-07,5670.0,115776.0,0.0,0.0,-0.0,0.0,-0.009764,0.0,ohlcv_proxy,
2023-03-08,5500.0,83737.0,0.0,0.0,-1e-06,0.0,-0.015794,0.0,ohlcv_proxy,
2023-03-09,5200.0,69020.0,0.0,0.0,-2e-06,0.0,-0.039054,0.0,ohlcv_proxy,
2023-03-10,4855.0,93327.0,0.0,0.0,-3e-06,0.0,-0.073648,0.0,ohlcv_proxy,
2023-03-13,5040.0,72857.0,0.0,0.0,-2e-06,0.0,-0.08917,0.0,ohlcv_proxy,
2023-03-14,4850.0,55831.0,0.0,0.0,-2e-06,0.0,-0.117973,0.0,ohlcv_proxy,
2023-03-15,4760.0,74062.0,0.0,0.0,-3e-06,0.0,-0.141745,0.0,ohlcv_proxy,
2023-03-16,4840.0,50454.0,0.0,0.0,-2e-06,0.0,-0.151154,0.0,ohlcv_proxy,
2023-03-17,5250.0,131236.0,0.0,0.0,-0.0,0.0,-0.113137,0.0,ohlcv_proxy,
2023-03-20,5520.0,85082.0,0.0,0.0,1e-06,0.0,-0.092794,0.0,ohlcv_proxy,
2023-03-21,5540.0,28136.0,0.0,0.0,1e-06,0.0,-0.058119,0.0,ohlcv_proxy,
2023-03-22,5370.0,51506.0,0.0,0.0,0.0,0.0,-0.028388,0.0,ohlcv_proxy,
2023-03-23,5410.0,40027.0,0.0,0.0,0.0,0.0,-0.009912,0.0,ohlcv_proxy,
2023-03-24,5360.0,35274.0,0.0,0.0,-0.0,0.0,0.005696,0.0,ohlcv_proxy,
2023-03-27,5210.0,62575.0,0.0,0.0,-1e-06,0.0,-0.008122,0.0,ohlcv_proxy,
2023-03-28,5350.0,104487.0,0.0,0.0,-0.0,0.0,-0.009854,0.0,ohlcv_proxy,
2023-03-29,5090.0,108552.0,0.0,0.0,-1e-06,0.0,-0.020217,0.0,ohlcv_proxy,
2023-03-30,5250.0,99961.0,0.0,0.0,-0.0,0.0,-0.010522,0.0,ohlcv_proxy,
2023-03-31,5150.0,68472.0,0.0,0.0,-1e-06,0.0,-0.006629,0.0,ohlcv_proxy,
2023-04-03,5130.0,51697.0,0.0,0.0,-1e-06,0.0,-0.003629,0.0,ohlcv_proxy,
2023-04-04,5110.0,44730.0,0.0,0.0,-1e-06,0.0,-0.005946,0.0,ohlcv_proxy,
2023-04-05,5170.0,58387.0,0.0,0.0,-0.0,0.0,0.002505,0.0,ohlcv_proxy,
2023-04-06,5180.0,98399.0,0.0,0.0,-0.0,0.0,-0.001592,0.0,ohlcv_proxy,
2023-04-07,5180.0,50668.0,0.0,0.0,-0.0,0.0,-0.004732,0.0,ohlcv_proxy,
2023-04-10,4975.0,87833.0,0.0,0.0,-1e-06,0.0,-0.011976,0.0,ohlcv_proxy,
2023-04-11,4895.0,38551.0,0.0,0.0,-1e-06,0.0,-0.017774,0.0,ohlcv_proxy,
2023-04-12,4850.0,81885.0,0.0,0.0,-1e-06,0.0,-0.031474,0.0,ohlcv_proxy,
2023-04-13,4850.0,36812.0,0.0,0.0,-1e-06,0.0,-0.046374,0.0,ohlcv_proxy,
2023-04-14,4860.0,27510.0,0.0,0.0,-1e-06,0.0,-0.05392,0.0,ohlcv_proxy,
2023-04-17,4795.0,41127.0,0.0,0.0,-1e-06,0.0,-0.056614,0.0,ohlcv_proxy,
2023-04-18,5150.0,275315.0,0.0,0.0,0.0,0.1,-0.021398,0.0,ohlcv_proxy,
2023-04-19,5160.0,37817.0,0.0,0.0,0.0,0.1,-0.010886,0.0,ohlcv_proxy,
2023-04-20,5000.0,68282.0,0.0,0.0,-0.0,0.1,-0.006836,0.0,ohlcv_proxy,
2023-04-21,4895.0,41354.0,0.0,0.0,-1e-06,0.1,-0.005174,0.0,ohlcv_proxy,
2023-04-24,4730.0,49998.0,0.0,0.0,-1e-06,0.1,-0.004185,0.0,ohlcv_proxy,
2023-04-25,4685.0,53734.0,0.0,0.0,-1e-06,0.1,-0.032354,0.0,ohlcv_proxy,
2023-04-26,4565.0,33291.0,0.0,0.0,-2e-06,0.1,-0.046371,0.0,ohlcv_proxy,
2023-04-27,4530.0,10629.0,0.0,0.0,-2e-06,0.1,-0.059712,0.0,ohlcv_proxy,
2023-04-28,4440.0,41218.0,0.0,0.0,-2e-06,0.1,-0.074589,0.0,ohlcv_proxy,
2023-05-02,4290.0,76556.0,0.0,0.0,-3e-06,0.1,-0.094279,0.0,ohlcv_proxy,
2023-05-03,4360.0,26286.0,0.0,0.0,-2e-06,0.0,-0.106441,0.0,ohlcv_proxy,
2023-05-04,4320.0,38967.0,0.0,0.0,-2e-06,0.0,-0.109795,0.0,ohlcv_proxy,
2023-05-08,4375.0,23264.0,0.0,0.0,-2e-06,0.0,-0.104585,0.0,ohlcv_proxy,
2023-05-09,4370.0,22569.0,0.0,0.0,-1e-06,0.0,-0.103718,0.0,ohlcv_proxy,
2023-05-10,4380.0,8564.0,0.0,0.0,-1e-06,0.0,-0.095068,0.0,ohlcv_proxy,
2023-05-11,4475.0,58988.0,0.0,0.0,-1e-06,0.0,-0.081333,0.0,ohlcv_proxy,
2023-05-12,4430.0,15451.0,0.0,0.0,-1e-06,0.0,-0.07349,0.0,ohlcv_proxy,
2023-05-15,4410.0,10872.0,0.0,0.0,-1e-06,0.0,-0.070306,0.0,ohlcv_proxy,
2023-05-16,4300.0,25196.0,0.0,0.0,-1e-06,0.0,-0.070808,0.0,ohlcv_proxy,
2023-05-17,4320.0,13363.0,0.0,0.0,-1e-06,0.0,-0.070933,0.0,ohlcv_proxy,
2023-05-18,4395.0,26391.0,0.0,0.0,-1e-06,0.0,-0.045267,0.0,ohlcv_proxy,
2023-05-19,4485.0,35085.0,0.0,0.0,-0.0,0.0,-0.031085,0.0,ohlcv_proxy,
2023-05-22,4635.0,30604.0,0.0,0.0,1e-06,0.0,-0.009188,0.0,ohlcv_proxy,
2023-05-23,4650.0,21044.0,0.0,0.0,1e-06,0.0,0.009703,0.0,ohlcv_proxy,
2023-05-24,4655.0,8699.0,0.0,0.0,1e-06,0.0,0.0212,0.0,ohlcv_proxy,
2023-05-25,4670.0,9911.0,0.0,0.0,1e-06,0.0,0.036791,0.0,ohlcv_proxy,
2023-05-26,4635.0,15221.0,0.0,0.0,0.0,0.0,0.049111,0.0,ohlcv_proxy,
2023-05-30,4750.0,30535.0,0.0,0.0,1e-06,0.0,0.054527,0.0,ohlcv_proxy,
2023-05-31,4920.0,212725.0,0.0,0.0,1e-06,0.1,0.061453,0.0,ohlcv_proxy,
2023-06-01,4970.0,535742.0,0.0,0.0,2e-06,0.2,0.032791,0.0,ohlcv_proxy,
2023-06-02,5350.0,299633.0,0.0,0.0,3e-06,0.3,0.029803,0.0,ohlcv_proxy,
2023-06-05,6130.0,1775570.0,0.0,0.0,5e-06,0.4,0.022887,0.0,ohlcv_proxy,
2023-06-07,7960.0,3169783.0,0.0,0.0,8e-06,0.5,0.018643,0.0,ohlcv_proxy,
2023-06-08,7240.0,2046185.0,0.0,0.0,6e-06,0.4,0.021508,0.1,ohlcv_proxy,
2023-06-09,7100.0,1194283.0,0.0,0.0,5e-06,0.3,0.037489,0.1,ohlcv_proxy,
2023-06-12,7370.0,711285.0,0.0,0.0,5e-06,0.3,0.041755,0.1,ohlcv_proxy,
2023-06-13,7200.0,777562.0,0.0,0.0,4e-06,0.3,0.074431,0.1,ohlcv_proxy,
2023-06-14,7400.0,315990.0,0.0,0.0,4e-06,0.3,0.03143,0.1,ohlcv_proxy,
2023-06-15,8500.0,9155667.0,0.0,0.0,6e-06,0.3,0.065438,0.1,ohlcv_proxy,
2023-06-16,8950.0,497858.0,0.0,0.0,6e-06,0.2,0.079927,0.1,ohlcv_proxy,
2023-06-19,8880.0,216008.0,0.0,0.0,5e-06,0.1,0.08714,0.1,ohlcv_proxy,
2023-06-20,8670.0,211906.0,0.0,0.0,4e-06,0.0,0.097396,0.1,ohlcv_proxy,
2023-06-21,8220.0,493269.0,0.0,0.0,3e-06,-0.1,0.097803,0.1,ohlcv_proxy,
2023-06-22,7980.0,433680.0,0.0,0.0,3e-06,0.0,0.092799,0.0,ohlcv_proxy,
2023-06-23,7570.0,591438.0,0.0,0.0,2e-06,0.1,0.0422,0.0,ohlcv_proxy,
2023-06-26,7350.0,939696.0,0.0,0.0,1e-06,0.1,0.002334,0.0,ohlcv_proxy,
2023-06-27,7480.0,467921.0,0.0,0.0,1e-06,0.1,-0.01161,0.0,ohlcv_proxy,
2023-06-28,7330.0,738664.0,0.0,0.0,1e-06,0.1,-0.031646,0.0,ohlcv_proxy,
2023-06-29,6970.0,298823.0,0.0,0.0,0.0,0.0,-0.049126,0.0,ohlcv_proxy,
2023-06-30,6770.0,244790.0,0.0,0.0,-0.0,0.0,-0.067947,0.0,ohlcv_proxy,
2023-07-03,7100.0,270171.0,0.0,0.0,0.0,0.0,-0.078162,0.0,ohlcv_proxy,
2023-07-04,7380.0,249540.0,0.0,0.0,1e-06,0.0,-0.098568,0.0,ohlcv_proxy,
2023-07-05,7870.0,746854.0,0.0,0.0,2e-06,0.0,-0.069937,0.0,ohlcv_proxy,
2023-07-06,7370.0,327110.0,0.0,0.0,1e-06,0.0,-0.069583,0.0,ohlcv_proxy,
2023-07-07,8040.0,1169398.0,0.0,0.0,2e-06,0.0,-0.038246,0.0,ohlcv_proxy,
2023-07-10,7630.0,435608.0,0.0,0.0,1e-06,0.0,-0.035094,0.0,ohlcv_proxy,
2023-07-11,7650.0,277631.0,0.0,0.0,1e-06,0.0,-0.036209,0.0,ohlcv_proxy,
2023-07-12,8050.0,308536.0,0.0,0.0,1e-06,0.0,-0.035791,0.0,ohlcv_proxy,
2023-07-13,8300.0,727376.0,0.0,0.0,2e-06,0.1,0.02739,0.0,ohlcv_proxy,
2023-07-14,8960.0,2774792.0,0.0,0.0,2e-06,0.2,0.070625,0.0,ohlcv_proxy,
2023-07-17,8390.0,548880.0,0.0,0.0,1e-06,0.2,0.07874,0.0,ohlcv_proxy,
2023-07-18,7750.0,410463.0,0.0,0.0,0.0,0.2,0.079023,0.0,ohlcv_proxy,
2023-07-19,7490.0,254680.0,0.0,0.0,-0.0,0.2,0.078707,0.0,ohlcv_proxy,
